timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451851563,3,135,3,15
1451851563,3,136,3,12
1451851563,3,183,3,15
1451851563,5,12,11,9
1451851563,5,14,29,1
1451851563,5,28,14,16
1451851563,5,29,23,6
1451851563,5,43,27,3
1451851563,5,58,9,31
1451851563,5,68,9,31
1451851563,5,69,17,23
1451851563,5,81,1,39
1451851563,5,102,19,21
1451851563,6,1,14,13
1451851563,6,2,7,8
1451851563,6,29,14,4
1451851563,6,33,4,16
1451851563,6,46,1,19
1451851563,6,49,8,17
1451851563,6,72,5,10
1451851563,6,74,7,13
1451851563,6,187,2,13
1451851563,6,204,4,16
1451851563,6,207,9,6
1451851563,6,216,11,6
1451851563,6,217,4,21
1451851563,14,4007,3,15
1451851563,14,5004,28,1
1451851563,14,7022,23,7
1451851563,14,8010,4,16
1451851563,14,8054,5,15
1451851563,16,49,6,14
1451851563,16,85,13,7
1451851563,16,101,1,39
1451851563,20,52,11,14
1451851563,20,59,19,5
1451851563,25,1213,2,8
1451851563,26,7,14,1
1451851624,1,5,8,12
1451851624,2,1024,20,0
1451851624,2,3004,12,6
1451851624,2,4012,28,0
1451851624,2,4013,25,2
1451851624,2,4015,36,8
1451851624,2,6016,21,0
1451851624,2,9006,1,15
1451851624,2,9011,6,14
1451851624,2,10037,0,24
1451851624,2,11105,5,45
1451851624,2,13055,56,4
1451851624,2,15009,41,5
1451851624,2,15028,69,0
1451851624,2,15040,2,34
1451851624,2,15111,3,20
1451851624,2,16001,3,23
1451851624,2,16041,40,1
1451851624,2,17042,20,11
1451851624,2,18011,14,20
1451851624,2,19006,3,52
1451851624,2,20023,1,14
1451851624,2,20032,1,11
1451851624,2,20043,3,22
1451851624,2,21706,2,46
1451851624,2,35012,2,21
1451851624,2,41202,21,44
1451851624,3,78,15,0
1451851624,3,80,21,2
1451851624,5,3,2,18
1451851624,5,38,17,23
1451851624,5,45,24,6
1451851624,5,69,16,24
1451851624,5,74,20,10
1451851624,5,83,9,31
1451851624,6,20,5,11
1451851624,6,29,13,5
1451851624,6,35,5,15
1451851624,6,39,11,8
1451851624,6,42,11,8
1451851624,6,49,10,15
1451851624,6,69,5,20
1451851624,6,75,18,7
1451851624,6,99,4,17
1451851624,6,116,10,5
1451851624,6,117,24,6
1451851624,6,121,5,10
1451851624,6,130,0,15
1451851624,6,199,2,13
1451851624,6,205,13,11
1451851624,6,226,8,22
1451851624,6,258,12,3
1451851624,14,2025,6,4
1451851624,14,3080,1,24
1451851624,14,3086,11,5
1451851624,15,2,6,12
1451851624,15,27,3,17
1451851624,16,43,2,13
1451851624,16,81,14,1
1451851624,16,121,3,12
1451851624,16,132,13,7
1451851624,20,16,2,38
1451851624,25,7138,6,9
1451851624,27,8,1,9
1451851684,2,1024,18,2
1451851684,2,2002,27,1
1451851684,2,3011,13,18
1451851684,2,3013,11,2
1451851684,2,3014,29,2
1451851684,2,4021,2,24
1451851684,2,4103,21,4
1451851684,2,5033,27,3
1451851684,2,6020,35,0
1451851684,2,7103,15,5
1451851684,2,10005,12,5
1451851684,2,10026,1,58
1451851684,2,10107,4,43
1451851684,2,11019,0,32
1451851684,2,11102,6,52
1451851684,2,11105,6,44
1451851684,2,12007,7,43
1451851684,2,12009,14,3
1451851684,2,13006,28,13
1451851684,2,13014,10,4
1451851684,2,13033,0,14
1451851684,2,14034,1,23
1451851684,2,16039,45,1
1451851684,2,17005,6,29
1451851684,2,17027,40,11
1451851684,2,18012,6,29
1451851684,2,18015,18,23
1451851684,2,18024,1,38
1451851684,2,18038,7,17
1451851684,2,18114,4,17
1451851684,2,19109,6,13
1451851684,2,20016,1,17
1451851684,2,21108,48,2
1451851684,2,21311,53,2
1451851684,2,22401,3,50
1451851684,2,22403,3,21
1451851684,2,23006,20,5
1451851684,2,34010,49,0
1451851684,3,10,3,31
1451851684,3,21,1,24
1451851684,3,78,13,2
1451851684,3,121,12,4
1451851684,5,14,28,2
1451851684,5,18,7,23
1451851684,5,54,32,1
1451851684,5,71,13,27
1451851684,5,83,7,33
1451851684,6,28,10,14
1451851684,6,48,7,13
1451851684,6,83,6,19
1451851684,6,87,8,19
1451851684,6,96,21,0
1451851684,6,101,10,20
1451851684,6,133,7,8
1451851684,6,173,4,16
1451851684,6,226,6,24
1451851684,6,254,12,7
1451851684,6,256,0,15
1451851684,14,2007,16,6
1451851684,14,10028,11,13
1451851684,14,10046,16,6
1451851684,16,49,5,15
1451851684,16,71,1,17
1451851684,16,132,17,3
1451851684,16,141,0,20
1451851684,16,161,3,17
1451851684,16,194,5,15
1451851684,16,200,4,16
1451851684,16,241,20,0
1451851684,18,22,12,4
1451851684,25,1287,3,14
1451851744,2,1001,10,6
1451851744,2,2005,15,0
1451851744,2,2010,8,22
1451851744,2,2012,39,3
1451851744,2,2108,25,13
1451851744,2,5110,1,22
1451851744,2,7004,34,1
1451851744,2,7021,50,0
1451851744,2,8018,26,6
1451851744,2,9008,1,16
1451851744,2,9018,7,27
1451851744,2,10004,45,16
1451851744,2,10010,4,28
1451851744,2,10036,1,28
1451851744,2,10151,0,26
1451851744,2,10152,1,24
1451851744,2,11037,14,20
1451851744,2,11043,20,1
1451851744,2,11102,4,54
1451851744,2,11112,2,21
1451851744,2,12022,21,12
1451851744,2,13013,9,12
1451851744,2,13030,2,38
1451851744,2,14009,3,33
1451851744,2,14014,4,56
1451851744,2,14117,3,36
1451851744,2,15005,1,40
1451851744,2,15012,51,16
1451851744,2,15013,37,17
1451851744,2,15038,22,44
1451851744,2,15063,18,0
1451851744,2,16007,2,37
1451851744,2,16023,3,28
1451851744,2,16042,55,1
1451851744,2,17023,21,15
1451851744,2,17110,5,24
1451851744,2,17111,8,15
1451851744,2,18023,1,33
1451851744,2,19003,17,8
1451851744,2,19036,3,30
1451851744,2,19041,6,36
1451851744,2,23006,21,4
1451851744,2,31008,1,53
1451851744,2,43002,5,20
1451851744,2,43005,0,49
1451851744,3,5,2,17
1451851744,3,126,14,8
1451851744,3,137,19,1
1451851744,3,249,17,2
1451851744,5,4,11,9
1451851744,5,19,3,27
1451851744,5,29,19,10
1451851744,5,31,3,17
1451851744,5,64,31,9
1451851744,5,68,10,30
1451851744,5,101,4,26
1451851744,6,69,6,19
1451851744,6,121,7,8
1451851744,6,133,5,10
1451851744,6,199,1,14
1451851744,6,233,1,14
1451851744,6,259,11,9
1451851744,13,21,3,24
1451851744,14,1005,5,5
1451851744,14,6007,15,4
1451851744,14,8056,5,15
1451851744,14,10008,18,6
1451851744,14,10059,12,1
1451851744,15,22,8,10
1451851744,16,60,15,4
1451851744,16,79,0,9
1451851744,16,85,12,8
1451851744,16,104,5,15
1451851744,16,159,6,13
1451851744,16,178,0,20
1451851744,16,211,13,2
1451851744,18,11,9,19
1451851804,2,4009,13,15
1451851804,2,4020,22,6
1451851804,2,5012,1,14
1451851804,2,6029,23,1
1451851804,2,7019,44,2
1451851804,2,9019,2,16
1451851804,2,10114,5,53
1451851804,2,10153,0,20
1451851804,2,11030,1,21
1451851804,2,11045,30,12
1451851804,2,12004,19,7
1451851804,2,12008,17,35
1451851804,2,12101,16,3
1451851804,2,13004,61,2
1451851804,2,13107,45,0
1451851804,2,14024,5,19
1451851804,2,14104,1,21
1451851804,2,15023,29,5
1451851804,2,15035,42,0
1451851804,2,15122,1,13
1451851804,2,17102,19,10
1451851804,2,18007,1,17
1451851804,2,18022,2,45
1451851804,2,18023,3,31
1451851804,2,18028,2,31
1451851804,2,18035,29,8
1451851804,2,19005,2,18
1451851804,2,19116,2,27
1451851804,2,19118,16,5
1451851804,2,20001,4,31
1451851804,2,20005,2,17
1451851804,2,20116,2,20
1451851804,2,21010,23,2
1451851804,2,21702,1,50
1451851804,2,23007,25,0
1451851804,3,19,6,19
1451851804,3,34,2,17
1451851804,3,119,10,14
1451851804,3,145,10,10
1451851804,5,19,4,26
1451851804,5,35,4,26
1451851804,6,20,6,10
1451851804,6,36,5,17
1451851804,6,62,17,3
1451851804,6,65,12,7
1451851804,6,82,1,14
1451851804,6,83,7,18
1451851804,6,86,1,18
1451851804,6,129,0,20
1451851804,6,242,3,12
1451851804,6,251,10,5
1451851804,6,256,1,14
1451851804,14,1032,12,8
1451851804,14,6007,13,6
1451851804,14,8053,9,6
1451851804,14,9022,9,4
1451851804,14,10006,16,14
1451851804,14,10117,21,1
1451851804,14,10121,6,10
1451851804,16,35,3,17
1451851804,16,54,12,2
1451851804,16,55,2,12
1451851804,16,57,8,7
1451851804,16,117,4,10
1451851804,16,131,10,10
1451851804,16,155,1,19
1451851804,16,174,7,13
1451851804,16,221,2,8
1451851804,16,242,19,1
1451851804,25,6023,19,1
1451851864,2,2003,17,14
1451851864,2,2005,14,1
1451851864,2,4006,34,18
1451851864,2,4017,12,2
1451851864,2,5026,44,2
1451851864,2,6018,3,11
1451851864,2,8002,24,22
1451851864,2,8010,4,13
1451851864,2,8033,9,17
1451851864,2,9012,22,8
1451851864,2,9014,10,24
1451851864,2,10010,5,27
1451851864,2,10023,1,13
1451851864,2,10027,1,18
1451851864,2,10151,1,25
1451851864,2,11006,8,27
1451851864,2,11026,4,41
1451851864,2,11037,15,19
1451851864,2,12039,19,19
1451851864,2,13039,1,16
1451851864,2,13042,1,35
1451851864,2,13113,2,31
1451851864,2,15040,3,33
1451851864,2,16111,6,26
1451851864,2,17023,22,14
1451851864,2,17046,3,22
1451851864,2,17047,11,15
1451851864,2,18012,5,30
1451851864,2,18025,3,36
1451851864,2,18044,20,10
1451851864,2,18109,0,44
1451851864,2,20018,1,35
1451851864,2,20026,12,20
1451851864,2,21105,13,11
1451851864,2,21306,54,7
1451851864,2,35004,3,57
1451851864,2,41203,5,46
1451851864,2,42009,0,49
1451851864,2,42203,24,8
1451851864,3,3,8,10
1451851864,3,118,12,5
1451851864,3,137,18,2
1451851864,5,12,12,8
1451851864,5,14,29,1
1451851864,5,18,6,24
1451851864,5,29,16,13
1451851864,5,32,16,14
1451851864,5,101,3,27
1451851864,6,5,0,15
1451851864,6,38,18,2
1451851864,6,42,10,9
1451851864,6,116,11,4
1451851864,6,201,3,17
1451851864,6,204,3,17
1451851864,14,1022,21,10
1451851864,14,3080,0,25
1451851864,14,7004,3,19
1451851864,14,8054,6,14
1451851864,14,10039,4,12
1451851864,16,17,7,13
1451851864,16,58,16,3
1451851864,16,118,13,5
1451851864,16,124,11,8
1451851864,16,140,7,9
1451851864,16,145,20,0
1451851864,16,248,12,3
1451851864,20,6,30,0
1451851864,21,50022,5,21
1451851864,26,62,2,38
1451851924,2,4107,14,4
1451851924,2,5004,4,15
1451851924,2,6004,38,6
1451851924,2,7001,44,1
1451851924,2,7020,50,5
1451851924,2,8025,10,21
1451851924,2,8026,4,9
1451851924,2,8045,26,31
1451851924,2,9009,2,13
1451851924,2,9037,0,23
1451851924,2,9038,12,14
1451851924,2,10002,9,7
1451851924,2,10004,44,17
1451851924,2,10028,1,28
1451851924,2,12032,7,28
1451851924,2,12036,2,40
1451851924,2,12037,1,39
1451851924,2,13007,3,45
1451851924,2,13008,1,50
1451851924,2,14004,3,19
1451851924,2,14006,2,19
1451851924,2,14029,2,65
1451851924,2,15034,51,4
1451851924,2,15071,22,0
1451851924,2,16103,18,2
1451851924,2,17037,14,7
1451851924,2,17046,1,24
1451851924,2,19004,4,12
1451851924,2,19006,4,51
1451851924,2,19018,14,46
1451851924,2,19034,4,45
1451851924,2,20022,2,30
1451851924,2,20026,10,22
1451851924,2,20033,1,30
1451851924,2,21702,0,51
1451851924,2,33011,24,3
1451851924,3,59,11,8
1451851924,3,93,6,11
1451851924,3,134,10,9
1451851924,3,194,15,5
1451851924,3,204,6,12
1451851924,5,10,9,7
1451851924,5,33,22,1
1451851924,5,37,17,13
1451851924,5,38,18,22
1451851924,5,62,29,11
1451851924,5,70,15,25
1451851924,5,71,12,28
1451851924,5,73,5,25
1451851924,5,85,12,23
1451851924,6,2,8,7
1451851924,6,8,11,11
1451851924,6,53,20,5
1451851924,6,55,11,13
1451851924,6,57,3,16
1451851924,6,59,9,5
1451851924,6,63,11,9
1451851924,6,79,17,3
1451851924,6,80,23,2
1451851924,6,119,3,17
1451851924,6,205,14,10
1451851924,14,10006,17,13
1451851924,14,10055,13,2
1451851924,14,10061,13,5
1451851924,16,16,5,15
1451851924,16,34,2,13
1451851924,16,79,1,8
1451851924,16,94,5,13
1451851924,16,109,3,12
1451851924,16,208,9,6
1451851924,25,6253,3,9
1451851924,26,60,24,16
1451851924,27,11,5,5
1451851984,2,2015,29,2
1451851984,2,4006,35,17
1451851984,2,4010,11,15
1451851984,2,4103,22,3
1451851984,2,5013,1,19
1451851984,2,5021,30,4
1451851984,2,6004,35,9
1451851984,2,7003,30,28
1451851984,2,7013,19,34
1451851984,2,7103,14,6
1451851984,2,9006,0,16
1451851984,2,9011,5,15
1451851984,2,10007,7,10
1451851984,2,10009,3,14
1451851984,2,10010,6,26
1451851984,2,11013,9,37
1451851984,2,12108,33,33
1451851984,2,13045,2,18
1451851984,2,13048,10,18
1451851984,2,14021,19,40
1451851984,2,14113,6,31
1451851984,2,15012,52,15
1451851984,2,15019,6,31
1451851984,2,15025,45,2
1451851984,2,16029,39,3
1451851984,2,17038,6,50
1451851984,2,17117,8,22
1451851984,2,18002,14,10
1451851984,2,18032,0,31
1451851984,2,18034,6,33
1451851984,2,19005,1,19
1451851984,2,19013,6,26
1451851984,2,19106,8,21
1451851984,2,20039,2,46
1451851984,2,20106,4,23
1451851984,2,41103,1,24
1451851984,2,43005,1,48
1451851984,3,43,1,21
1451851984,3,85,9,13
1451851984,3,101,4,16
1451851984,3,126,12,10
1451851984,3,128,20,3
1451851984,3,200,4,13
1451851984,5,3,1,19
1451851984,5,8,24,6
1451851984,5,28,13,17
1451851984,5,31,4,16
1451851984,5,34,27,3
1451851984,5,36,31,9
1451851984,5,59,6,14
1451851984,5,67,13,27
1451851984,5,72,4,27
1451851984,5,87,9,29
1451851984,5,99,17,13
1451851984,6,18,13,12
1451851984,6,36,4,18
1451851984,6,42,9,10
1451851984,6,53,18,7
1451851984,6,54,12,7
1451851984,6,58,6,14
1451851984,6,79,19,1
1451851984,6,89,16,14
1451851984,6,116,12,3
1451851984,6,126,4,16
1451851984,6,130,1,14
1451851984,6,140,0,19
1451851984,6,143,19,11
1451851984,6,161,12,3
1451851984,6,187,3,12
1451851984,6,197,15,0
1451851984,6,209,4,14
1451851984,6,210,13,2
1451851984,6,222,4,16
1451851984,6,267,3,13
1451851984,14,2012,14,0
1451851984,14,2025,5,5
1451851984,14,3009,0,22
1451851984,14,7010,11,9
1451851984,14,9004,14,7
1451851984,14,10048,18,4
1451851984,15,4,7,19
1451851984,16,44,1,14
1451851984,16,131,11,9
1451851984,16,151,1,19
1451851984,16,158,13,7
1451851984,16,241,19,1
1451851984,16,247,21,9
1451851984,20,175,6,15
1451851984,25,7212,8,1
1451851984,25,8144,9,1
1451851984,26,89,8,6
1451852044,1,1,10,15
1451852044,2,1026,13,18
1451852044,2,2009,32,27
1451852044,2,5032,14,23
1451852044,2,7022,37,32
1451852044,2,7025,29,4
1451852044,2,9032,29,11
1451852044,2,10002,8,8
1451852044,2,10032,3,29
1451852044,2,10113,3,40
1451852044,2,11016,3,43
1451852044,2,11034,7,40
1451852044,2,11036,4,54
1451852044,2,12009,13,4
1451852044,2,12109,3,27
1451852044,2,13005,44,3
1451852044,2,13048,12,16
1451852044,2,16004,6,64
1451852044,2,17015,1,46
1451852044,2,17029,11,25
1451852044,2,18102,2,25
1451852044,2,19003,16,9
1451852044,2,19004,3,13
1451852044,2,19034,5,45
1451852044,2,20013,2,42
1451852044,2,21007,50,2
1451852044,2,35010,7,12
1451852044,2,42002,21,0
1451852044,2,43008,4,21
1451852044,3,2,17,7
1451852044,3,34,1,18
1451852044,3,86,8,12
1451852044,3,93,7,10
1451852044,3,96,0,24
1451852044,5,8,22,8
1451852044,5,35,3,27
1451852044,5,62,28,12
1451852044,5,101,4,26
1451852044,6,3,1,19
1451852044,6,4,14,11
1451852044,6,38,17,3
1451852044,6,39,10,9
1451852044,6,59,8,6
1451852044,6,96,20,1
1451852044,6,118,10,10
1451852044,6,143,18,12
1451852044,6,148,31,5
1451852044,6,176,2,18
1451852044,6,256,0,15
1451852044,14,6024,5,4
1451852044,14,7023,1,14
1451852044,14,8011,7,6
1451852044,14,10007,4,6
1451852044,14,10091,11,5
1451852044,16,81,15,0
1451852044,16,92,2,18
1451852044,16,156,10,9
1451852044,16,179,13,7
1451852044,20,175,5,16
1451852044,26,6,13,2
1451852104,2,2009,29,30
1451852104,2,4001,30,1
1451852104,2,6010,3,12
1451852104,2,6108,13,3
1451852104,2,7013,20,33
1451852104,2,8046,26,4
1451852104,2,10001,11,51
1451852104,2,10020,1,10
1451852104,2,11023,6,40
1451852104,2,11025,45,3
1451852104,2,11028,4,32
1451852104,2,11111,3,15
1451852104,2,11112,3,20
1451852104,2,12011,25,11
1451852104,2,12035,15,17
1451852104,2,13025,7,25
1451852104,2,13151,15,40
1451852104,2,17009,26,6
1451852104,2,17037,13,8
1451852104,2,18019,0,49
1451852104,2,19002,3,37
1451852104,2,19029,2,16
1451852104,2,23001,20,15
1451852104,2,23011,15,10
1451852104,2,42014,37,14
1451852104,3,90,5,20
1451852104,5,1,8,21
1451852104,5,12,11,9
1451852104,5,27,8,12
1451852104,5,34,28,2
1451852104,5,62,16,24
1451852104,5,91,13,17
1451852104,6,2,7,8
1451852104,6,4,12,13
1451852104,6,28,9,15
1451852104,6,118,12,8
1451852104,6,130,2,13
1451852104,6,143,17,13
1451852104,6,157,1,19
1451852104,6,180,10,10
1451852104,6,193,4,16
1451852104,6,213,9,6
1451852104,14,1005,6,4
1451852104,14,3016,1,17
1451852104,14,3080,1,24
1451852104,14,6031,7,4
1451852104,14,7010,12,8
1451852104,14,9032,13,5
1451852104,14,10024,2,8
1451852104,16,22,6,12
1451852104,16,57,9,6
1451852104,16,60,14,5
1451852104,16,138,5,15
1451852104,16,195,1,19
1451852104,25,6209,4,1
1451852104,25,8309,11,7
1451852104,26,75,16,2
1451852164,2,2006,24,0
1451852164,2,2108,26,12
1451852164,2,5004,3,16
1451852164,2,5008,19,1
1451852164,2,5029,2,27
1451852164,2,6103,52,3
1451852164,2,8045,27,30
1451852164,2,10004,43,18
1451852164,2,10012,5,19
1451852164,2,10029,11,12
1451852164,2,11007,21,41
1451852164,2,11028,6,30
1451852164,2,11042,18,24
1451852164,2,11110,2,50
1451852164,2,12002,8,7
1451852164,2,12004,18,8
1451852164,2,12010,4,15
1451852164,2,12035,14,18
1451852164,2,12038,2,37
1451852164,2,13006,27,14
1451852164,2,13104,21,6
1451852164,2,13109,18,3
1451852164,2,15021,56,7
1451852164,2,16022,2,15
1451852164,2,16026,2,21
1451852164,2,16103,19,1
1451852164,2,17017,2,30
1451852164,2,17110,3,26
1451852164,2,18001,13,4
1451852164,2,18029,4,34
1451852164,2,18031,1,30
1451852164,2,18044,19,11
1451852164,2,19005,2,18
1451852164,2,19043,12,39
1451852164,2,19115,22,4
1451852164,2,22404,2,23
1451852164,3,17,20,2
1451852164,3,18,5,20
1451852164,3,19,5,20
1451852164,3,64,1,23
1451852164,3,80,22,1
1451852164,3,99,3,13
1451852164,5,31,5,15
1451852164,5,36,32,8
1451852164,5,68,9,31
1451852164,5,70,14,26
1451852164,6,16,11,9
1451852164,6,38,16,4
1451852164,6,47,3,17
1451852164,6,58,7,13
1451852164,6,65,13,6
1451852164,6,87,9,18
1451852164,6,143,15,15
1451852164,6,149,8,12
1451852164,6,176,3,17
1451852164,6,182,1,20
1451852164,6,184,5,8
1451852164,6,196,2,13
1451852164,13,34,6,9
1451852164,14,2003,4,6
1451852164,16,81,14,1
1451852164,16,97,20,0
1451852164,16,104,6,14
1451852164,16,114,30,0
1451852164,16,158,14,6
1451852164,16,234,9,5
1451852164,16,241,20,0
1451852164,20,258,8,8
1451852164,25,6254,2,12
1451852164,26,47,0,15
1451852164,26,96,6,9
1451852224,2,2006,22,2
1451852224,2,2020,19,1
1451852224,2,4019,22,10
1451852224,2,4107,13,5
1451852224,2,5010,1,14
1451852224,2,5027,26,14
1451852224,2,6028,35,1
1451852224,2,7002,3,29
1451852224,2,7022,38,31
1451852224,2,7026,9,16
1451852224,2,7103,15,5
1451852224,2,8030,4,29
1451852224,2,9015,3,28
1451852224,2,10005,13,4
1451852224,2,10010,5,27
1451852224,2,10024,1,17
1451852224,2,10115,3,24
1451852224,2,11002,9,14
1451852224,2,11024,12,6
1451852224,2,11036,5,53
1451852224,2,11038,41,3
1451852224,2,11111,4,14
1451852224,2,12004,20,6
1451852224,2,12032,8,27
1451852224,2,14010,19,20
1451852224,2,14014,3,57
1451852224,2,14024,4,20
1451852224,2,14114,12,31
1451852224,2,15052,29,18
1451852224,2,15069,41,0
1451852224,2,16004,7,63
1451852224,2,17016,6,15
1451852224,2,18003,7,36
1451852224,2,18012,4,31
1451852224,2,19004,4,12
1451852224,2,20047,1,47
1451852224,2,21010,24,1
1451852224,2,21016,24,1
1451852224,2,21103,24,1
1451852224,2,21206,0,50
1451852224,2,23010,22,3
1451852224,3,6,7,13
1451852224,3,13,8,7
1451852224,3,19,3,21
1451852224,3,57,0,15
1451852224,3,90,6,19
1451852224,3,113,3,17
1451852224,3,142,8,12
1451852224,3,152,8,12
1451852224,5,4,10,10
1451852224,5,22,7,13
1451852224,5,28,14,16
1451852224,5,32,15,15
1451852224,5,39,5,15
1451852224,5,75,27,13
1451852224,5,88,4,26
1451852224,6,11,20,7
1451852224,6,16,10,10
1451852224,6,28,8,16
1451852224,6,36,3,19
1451852224,6,44,5,14
1451852224,6,73,6,13
1451852224,6,120,2,16
1451852224,6,132,2,13
1451852224,6,180,11,9
1451852224,6,183,8,10
1451852224,6,184,4,9
1451852224,6,194,15,24
1451852224,6,256,1,14
1451852224,14,2037,27,3
1451852224,14,3037,5,14
1451852224,14,6008,14,2
1451852224,14,7034,6,9
1451852224,14,10008,19,5
1451852224,15,22,9,9
1451852224,16,23,1,14
1451852224,16,37,7,13
1451852224,16,153,26,1
1451852224,20,6,29,1
1451852224,25,5106,4,11
1451852224,25,6160,1,13
1451852224,25,8145,9,11
1451852284,2,1018,20,0
1451852284,2,1023,6,12
1451852284,2,3011,14,17
1451852284,2,4012,27,1
1451852284,2,4013,26,1
1451852284,2,4015,35,9
1451852284,2,5024,7,14
1451852284,2,5026,43,3
1451852284,2,6103,53,2
1451852284,2,7002,5,27
1451852284,2,7003,31,27
1451852284,2,9006,1,15
1451852284,2,9031,7,18
1451852284,2,10004,44,17
1451852284,2,10018,0,30
1451852284,2,10024,2,16
1451852284,2,10153,1,19
1451852284,2,11003,31,1
1451852284,2,11006,9,26
1451852284,2,11017,1,45
1451852284,2,11046,1,17
1451852284,2,11110,1,51
1451852284,2,12003,60,8
1451852284,2,12010,3,16
1451852284,2,12043,11,29
1451852284,2,13110,0,22
1451852284,2,13117,2,64
1451852284,2,13151,12,43
1451852284,2,14028,20,27
1451852284,2,14126,2,40
1451852284,2,15004,1,20
1451852284,2,15034,52,3
1451852284,2,16026,3,20
1451852284,2,17004,3,18
1451852284,2,17013,2,20
1451852284,2,17017,1,31
1451852284,2,17026,14,27
1451852284,2,17109,11,20
1451852284,2,18020,3,14
1451852284,2,18030,1,37
1451852284,2,19110,19,11
1451852284,2,21019,26,2
1451852284,2,21206,2,48
1451852284,2,21706,3,45
1451852284,3,2,16,8
1451852284,3,62,2,20
1451852284,3,108,15,5
1451852284,3,129,15,1
1451852284,5,19,5,25
1451852284,5,32,13,17
1451852284,5,33,20,3
1451852284,5,34,29,1
1451852284,5,54,33,0
1451852284,5,64,32,8
1451852284,5,68,8,32
1451852284,5,77,16,13
1451852284,6,33,3,17
1451852284,6,40,7,19
1451852284,6,71,11,9
1451852284,6,85,2,21
1451852284,6,96,21,0
1451852284,6,111,9,21
1451852284,6,120,4,14
1451852284,6,125,0,13
1451852284,6,147,11,4
1451852284,6,159,3,14
1451852284,6,166,13,2
1451852284,14,1012,12,6
1451852284,14,7061,5,15
1451852284,14,9049,9,7
1451852284,15,12,9,11
1451852284,15,17,0,17
1451852284,16,64,9,5
1451852284,16,71,2,16
1451852284,16,110,3,17
1451852284,16,239,5,10
1451852284,20,62,10,9
1451852284,20,258,9,7
1451852284,25,8145,10,10
1451852284,26,4,9,4
1451852284,26,36,8,7
1451852344,2,2020,20,0
1451852344,2,3003,8,22
1451852344,2,3011,16,15
1451852344,2,4010,10,16
1451852344,2,6007,6,17
1451852344,2,7013,19,34
1451852344,2,7103,14,6
1451852344,2,8045,26,31
1451852344,2,10026,2,57
1451852344,2,10037,1,23
1451852344,2,11008,34,4
1451852344,2,11011,24,1
1451852344,2,11025,44,4
1451852344,2,11036,6,52
1451852344,2,12026,33,3
1451852344,2,12033,66,0
1451852344,2,12037,2,38
1451852344,2,13107,44,1
1451852344,2,14023,21,28
1451852344,2,15033,47,1
1451852344,2,15034,50,5
1451852344,2,15041,2,33
1451852344,2,16107,4,28
1451852344,2,17050,0,17
1451852344,2,18008,0,29
1451852344,2,18020,1,16
1451852344,2,19003,15,10
1451852344,2,20031,3,27
1451852344,2,20118,0,23
1451852344,2,20121,2,16
1451852344,2,21013,21,0
1451852344,2,22012,10,15
1451852344,2,41604,1,29
1451852344,2,42006,18,2
1451852344,2,42503,5,25
1451852344,2,43003,9,15
1451852344,3,29,2,17
1451852344,3,64,0,24
1451852344,3,68,13,3
1451852344,3,71,7,15
1451852344,3,193,7,11
1451852344,3,246,17,3
1451852344,5,18,7,23
1451852344,5,22,8,12
1451852344,5,101,5,25
1451852344,6,3,2,18
1451852344,6,9,19,6
1451852344,6,34,5,12
1451852344,6,43,7,13
1451852344,6,48,8,12
1451852344,6,54,13,6
1451852344,6,57,2,17
1451852344,6,66,1,24
1451852344,6,92,16,2
1451852344,6,115,10,6
1451852344,6,117,23,7
1451852344,6,120,3,15
1451852344,6,157,2,18
1451852344,6,208,1,19
1451852344,6,221,1,19
1451852344,6,255,5,13
1451852344,6,256,2,13
1451852344,14,2013,18,3
1451852344,14,3013,13,8
1451852344,14,3038,10,29
1451852344,14,3086,10,6
1451852344,14,5004,27,2
1451852344,14,6028,7,8
1451852344,14,10025,12,8
1451852344,16,55,1,13
1451852344,16,62,18,21
1451852344,16,108,7,8
1451852344,16,129,8,12
1451852344,16,142,17,1
1451852344,16,194,4,16
1451852344,25,1191,9,1
1451852344,25,8145,9,11
1451852344,25,9087,11,9
1451852344,27,16,7,4
1451852404,2,3009,11,7
1451852404,2,3014,28,3
1451852404,2,4010,8,18
1451852404,2,5001,40,3
1451852404,2,6028,34,2
1451852404,2,8010,3,14
1451852404,2,9017,0,29
1451852404,2,10004,46,15
1451852404,2,10012,6,18
1451852404,2,11006,8,27
1451852404,2,11008,35,3
1451852404,2,11018,2,34
1451852404,2,11036,8,50
1451852404,2,11038,42,2
1451852404,2,11042,16,26
1451852404,2,11045,29,13
1451852404,2,13014,11,3
1451852404,2,13024,0,33
1451852404,2,14003,2,45
1451852404,2,14009,2,34
1451852404,2,14011,5,18
1451852404,2,14025,16,20
1451852404,2,14126,3,39
1451852404,2,15020,12,20
1451852404,2,17004,2,19
1451852404,2,17022,18,26
1451852404,2,17117,7,23
1451852404,2,18018,12,7
1451852404,2,18020,0,17
1451852404,2,18042,4,16
1451852404,2,18044,18,12
1451852404,2,19015,1,20
1451852404,2,19022,4,19
1451852404,2,19117,5,24
1451852404,2,20007,4,46
1451852404,2,20027,2,13
1451852404,2,20116,1,21
1451852404,2,21016,23,2
1451852404,2,21305,23,2
1451852404,2,21311,52,3
1451852404,2,31705,0,49
1451852404,2,43006,10,18
1451852404,3,36,5,19
1451852404,3,91,2,19
1451852404,3,94,4,18
1451852404,5,30,4,16
