timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451617804,2,19008,18,6
1451617804,2,19030,1,26
1451617804,2,19041,4,38
1451617804,2,19045,36,29
1451617804,2,19115,6,18
1451617804,2,20005,0,19
1451617804,2,20007,4,46
1451617804,2,20022,2,30
1451617804,2,20039,0,48
1451617804,2,20133,3,24
1451617804,2,21012,48,2
1451617804,2,21202,3,31
1451617804,2,21305,25,0
1451617804,2,42015,5,20
1451617804,3,5,5,14
1451617804,3,16,13,8
1451617804,3,23,8,18
1451617804,3,43,1,21
1451617804,3,48,6,16
1451617804,3,52,2,19
1451617804,3,54,5,12
1451617804,3,57,4,11
1451617804,3,67,5,17
1451617804,3,89,5,18
1451617804,3,103,18,2
1451617804,3,106,5,16
1451617804,3,116,9,5
1451617804,3,151,14,10
1451617804,3,252,7,11
1451617804,6,28,12,13
1451617804,6,81,6,14
1451617804,6,83,0,25
1451617804,6,88,3,37
1451617804,6,97,20,3
1451617804,14,2003,2,8
1451617804,14,2023,18,2
1451617804,14,2037,26,4
1451617804,14,3021,9,6
1451617804,14,3043,1,15
1451617804,14,3100,6,11
1451617804,14,5004,22,6
1451617804,14,6021,3,8
1451617804,14,6022,7,12
1451617804,14,6040,5,10
1451617804,14,7008,3,7
1451617804,14,7053,11,6
1451617804,14,8010,15,5
1451617804,14,9003,6,9
1451617804,14,10006,18,13
1451617804,14,10011,9,5
1451617804,16,57,5,10
1451617804,16,100,13,7
1451617804,16,117,3,11
1451617804,16,218,4,10
1451617804,18,22,4,12
1451617804,20,19,1,19
1451617804,20,47,8,12
1451617804,20,228,2,21
1451617804,20,291,1,12
1451617804,20,339,19,3
1451617804,20,348,4,20
1451617804,26,30,0,39
1451617804,26,38,2,38
1451617804,26,43,23,5
1451617804,26,61,11,4
1451617804,26,101,6,22
1451617864,2,1006,32,1
1451617864,2,2013,4,13
1451617864,2,3006,33,1
1451617864,2,4001,30,2
1451617864,2,4007,32,4
1451617864,2,4014,24,5
1451617864,2,4101,11,9
1451617864,2,5006,3,10
1451617864,2,5033,26,4
1451617864,2,6009,35,0
1451617864,2,6016,16,5
1451617864,2,7001,37,8
1451617864,2,8002,29,16
1451617864,2,8115,0,21
1451617864,2,9033,49,2
1451617864,2,9034,7,15
1451617864,2,10002,12,4
1451617864,2,10012,20,4
1451617864,2,10017,10,2
1451617864,2,10024,4,14
1451617864,2,10035,0,24
1451617864,2,10038,0,28
1451617864,2,10161,14,20
1451617864,2,11004,22,10
1451617864,2,11006,33,2
1451617864,2,11007,28,34
1451617864,2,11019,7,25
1451617864,2,11024,18,0
1451617864,2,11030,4,17
1451617864,2,11031,36,2
1451617864,2,11040,33,3
1451617864,2,11043,18,3
1451617864,2,12003,61,7
1451617864,2,12009,17,0
1451617864,2,12014,1,64
1451617864,2,12029,8,47
1451617864,2,12039,36,2
1451617864,2,12113,6,40
1451617864,2,13033,1,13
1451617864,2,13040,1,42
1451617864,2,13113,2,31
1451617864,2,14002,11,33
1451617864,2,14005,1,35
1451617864,2,14011,11,12
1451617864,2,15041,7,28
1451617864,2,15050,20,2
1451617864,2,15064,41,3
1451617864,2,15106,51,16
1451617864,2,16042,50,6
1451617864,2,16044,29,3
1451617864,2,17015,13,34
1451617864,2,17017,10,21
1451617864,2,17036,25,2
1451617864,2,17040,32,14
1451617864,2,17046,1,24
1451617864,2,17048,3,12
1451617864,2,18026,1,32
1451617864,2,18028,9,24
1451617864,2,18047,2,31
1451617864,2,18108,0,20
1451617864,2,18122,23,6
1451617864,2,20006,1,11
1451617864,2,20015,4,34
1451617864,2,20048,1,24
1451617864,2,31007,0,25
1451617864,2,34006,15,8
1451617864,2,34008,2,23
1451617864,2,42206,4,19
1451617864,2,42704,6,19
1451617864,2,43007,4,21
1451617864,3,7,10,15
1451617864,3,18,10,14
1451617864,3,46,2,18
1451617864,3,60,22,2
1451617864,3,63,4,18
1451617864,3,65,11,16
1451617864,3,71,1,21
1451617864,3,93,14,3
1451617864,3,94,19,3
1451617864,3,113,8,12
1451617864,3,125,15,10
1451617864,3,128,5,18
1451617864,3,145,12,8
1451617864,3,151,12,12
1451617864,3,158,12,8
1451617864,5,38,38,2
1451617864,6,5,0,15
1451617864,6,10,4,11
1451617864,6,14,1,19
1451617864,6,28,10,15
1451617864,6,65,9,10
1451617864,6,79,8,12
1451617864,6,83,1,24
1451617864,6,97,19,4
1451617864,6,100,15,5
1451617864,6,120,14,4
1451617864,6,139,4,11
1451617864,14,1006,3,19
1451617864,14,1016,9,8
1451617864,14,1022,25,6
1451617864,14,2006,12,1
1451617864,14,2010,20,1
1451617864,14,2037,28,2
1451617864,14,3012,7,17
1451617864,14,3024,1,18
1451617864,14,3036,6,28
1451617864,14,6040,3,12
1451617864,14,7008,1,9
1451617864,14,7018,1,18
1451617864,14,7022,27,3
1451617864,14,7039,5,5
1451617864,14,7053,10,7
1451617864,14,7057,13,7
1451617864,14,8010,17,3
1451617864,14,8030,4,12
1451617864,14,10011,10,4
1451617864,14,10014,3,26
1451617864,14,10025,19,1
1451617864,14,10030,8,10
1451617864,14,10075,0,12
1451617864,15,19,0,20
1451617864,16,180,13,4
1451617864,18,21,3,17
1451617864,20,5,43,1
1451617864,20,47,6,14
1451617864,20,181,16,8
1451617864,25,8093,0,15
1451617864,26,30,2,37
1451617864,26,61,14,1
1451617864,26,62,7,33
1451617864,26,101,5,23
1451617923,2,1002,5,16
1451617923,2,1015,7,11
1451617923,2,1018,8,13
1451617923,2,2004,9,8
1451617923,2,2005,11,4
1451617923,2,2015,11,20
1451617923,2,3005,21,10
1451617923,2,3007,21,3
1451617923,2,4001,28,4
1451617923,2,4018,10,9
1451617923,2,4021,17,9
1451617923,2,5005,5,16
1451617923,2,5018,22,15
1451617923,2,6016,14,7
1451617923,2,7001,34,11
1451617923,2,7018,2,16
1451617923,2,7025,27,6
1451617923,2,9015,17,14
1451617923,2,9033,51,0
1451617923,2,10001,31,31
1451617923,2,10005,10,7
1451617923,2,10012,18,6
1451617923,2,10013,6,53
1451617923,2,10017,7,5
1451617923,2,10022,19,23
1451617923,2,11009,13,10
1451617923,2,11013,0,46
1451617923,2,11019,2,30
1451617923,2,11020,13,23
1451617923,2,11032,3,45
1451617923,2,12002,16,0
1451617923,2,12003,62,6
1451617923,2,12018,3,32
1451617923,2,12032,12,23
1451617923,2,12105,29,5
1451617923,2,13018,18,7
1451617923,2,13024,4,29
1451617923,2,13044,8,28
1451617923,2,13055,37,24
1451617923,2,14005,0,36
1451617923,2,14009,1,35
1451617923,2,14015,0,19
1451617923,2,14016,16,37
1451617923,2,14026,5,40
1451617923,2,14032,4,27
1451617923,2,14104,13,9
1451617923,2,14107,2,31
1451617923,2,14122,2,17
1451617923,2,16026,6,17
1451617923,2,17021,12,28
1451617923,2,17022,13,32
1451617923,2,17046,2,23
1451617923,2,18021,3,17
1451617923,2,18026,3,30
1451617923,2,18043,1,19
1451617923,2,19006,4,51
1451617923,2,19022,5,18
1451617923,2,19023,1,22
1451617923,2,20021,2,33
1451617923,2,20035,0,26
1451617923,2,20121,0,18
1451617923,2,21103,18,7
1451617923,2,23009,40,10
1451617923,2,34008,4,21
1451617923,2,42205,21,0
1451617923,2,43004,9,16
1451617923,2,43007,6,19
1451617923,3,19,15,10
1451617923,3,21,1,24
1451617923,3,23,7,19
1451617923,3,58,2,22
1451617923,3,65,9,18
1451617923,3,68,7,9
1451617923,3,89,4,19
1451617923,3,103,17,2
1451617923,3,114,2,18
1451617923,3,120,14,4
1451617923,3,128,7,16
1451617923,3,189,1,19
1451617923,3,193,8,12
1451617923,3,194,9,11
1451617923,3,200,2,15
1451617923,3,243,11,6
1451617923,6,36,7,18
1451617923,14,1001,9,5
1451617923,14,1005,5,4
1451617923,14,1035,12,2
1451617923,14,2009,9,16
1451617923,14,2039,11,6
1451617923,14,3097,12,4
1451617923,14,5029,5,15
1451617923,14,6001,2,14
1451617923,14,7035,13,15
1451617923,14,8002,9,10
1451617923,14,8025,9,8
1451617923,14,8041,8,12
1451617923,14,9043,16,4
1451617923,14,10014,5,24
1451617923,14,10071,13,7
1451617923,14,10110,15,3
1451617923,14,10113,2,19
1451617923,15,21,9,17
1451617923,16,87,39,1
1451617923,18,29,13,11
1451617923,20,120,4,21
1451617923,20,228,1,22
1451617923,26,54,5,25
1451617983,2,1023,17,1
1451617983,2,2005,9,6
1451617983,2,3001,34,15
1451617983,2,4001,27,5
1451617983,2,4005,11,3
1451617983,2,4012,12,16
1451617983,2,4101,8,12
1451617983,2,8028,2,26
1451617983,2,9029,15,24
1451617983,2,10006,27,1
1451617983,2,10012,16,8
1451617983,2,10022,17,25
1451617983,2,10029,5,18
1451617983,2,10105,21,2
1451617983,2,10115,5,22
1451617983,2,10161,13,21
1451617983,2,11002,14,9
1451617983,2,11009,11,12
1451617983,2,11014,3,52
1451617983,2,11024,17,1
1451617983,2,11026,15,31
1451617983,2,11029,1,39
1451617983,2,11036,53,5
1451617983,2,11037,0,33
1451617983,2,11043,19,2
1451617983,2,12003,63,5
1451617983,2,12011,31,5
1451617983,2,14011,10,13
1451617983,2,14014,8,52
1451617983,2,14032,2,29
1451617983,2,14034,13,11
1451617983,2,15112,5,17
1451617983,2,15118,16,6
1451617983,2,17001,22,23
1451617983,2,17020,5,21
1451617983,2,17047,26,0
1451617983,2,19009,19,9
1451617983,2,20007,3,47
1451617983,2,20030,0,56
1451617983,2,22012,22,3
1451617983,2,23004,34,0
1451617983,2,23006,15,10
1451617983,2,31706,4,21
1451617983,2,33005,8,22
1451617983,2,33102,3,15
1451617983,2,34007,14,11
1451617983,2,41601,17,7
1451617983,2,42205,18,3
1451617983,2,42207,7,21
1451617983,3,10,17,17
1451617983,3,16,12,9
1451617983,3,27,6,17
1451617983,3,29,0,19
1451617983,3,30,1,24
1451617983,3,57,2,13
1451617983,3,60,21,3
1451617983,3,96,10,14
1451617983,3,97,5,16
1451617983,3,103,15,3
1451617983,3,125,14,11
1451617983,3,131,12,7
1451617983,3,162,11,6
1451617983,3,164,19,0
1451617983,3,195,13,5
1451617983,3,206,7,10
1451617983,3,245,16,4
1451617983,3,247,9,9
1451617983,14,1016,8,9
1451617983,14,1020,3,14
1451617983,14,1022,23,8
1451617983,14,1032,21,0
1451617983,14,2002,15,3
1451617983,14,2005,10,19
1451617983,14,2009,7,18
1451617983,14,3008,10,8
1451617983,14,3013,0,21
1451617983,14,3036,7,27
1451617983,14,3051,5,7
1451617983,14,3066,11,9
1451617983,14,3083,1,17
1451617983,14,3091,7,23
1451617983,14,3094,15,15
1451617983,14,5009,13,3
1451617983,14,7011,7,3
1451617983,14,7062,9,10
1451617983,14,8002,15,4
1451617983,14,10008,20,4
1451617983,14,10024,6,4
1451617983,14,10046,1,20
1451617983,14,10061,8,10
1451617983,14,10072,14,9
1451617983,14,10101,8,26
1451617983,16,35,1,19
1451617983,16,87,37,3
1451617983,16,161,3,17
1451617983,20,34,26,4
1451617983,20,148,2,20
1451617983,20,214,18,10
1451617983,26,23,3,8
1451617983,26,34,1,19
1451617983,26,86,14,1
1451618043,2,1017,2,18
1451618043,2,3003,26,4
1451618043,2,3007,22,2
1451618043,2,4014,23,6
1451618043,2,4101,10,9
1451618043,2,5013,8,12
1451618043,2,5027,30,10
1451618043,2,5032,4,33
1451618043,2,5035,22,2
1451618043,2,6020,33,2
1451618043,2,6108,11,5
1451618043,2,8002,27,18
1451618043,2,8027,11,3
1451618043,2,8037,20,17
1451618043,2,8041,6,32
1451618043,2,9015,16,15
1451618043,2,10001,30,32
1451618043,2,10010,29,3
1451618043,2,10012,17,7
1451618043,2,10014,35,20
1451618043,2,10035,2,22
1451618043,2,10037,1,23
1451618043,2,10105,23,0
1451618043,2,11011,21,4
1451618043,2,11014,1,54
1451618043,2,11029,0,40
1451618043,2,11034,12,35
1451618043,2,12006,56,4
1451618043,2,12019,8,20
1451618043,2,12024,5,30
1451618043,2,12105,30,4
1451618043,2,13001,15,3
1451618043,2,13011,1,14
1451618043,2,13015,9,32
1451618043,2,13016,50,12
1451618043,2,13052,6,36
1451618043,2,14011,8,15
1451618043,2,14117,19,20
1451618043,2,14127,25,15
1451618043,2,15010,44,15
1451618043,2,15036,42,5
1451618043,2,15064,42,2
1451618043,2,15067,6,6
1451618043,2,15071,17,5
1451618043,2,15125,40,10
1451618043,2,17012,4,18
1451618043,2,17022,12,33
1451618043,2,17023,35,1
1451618043,2,17110,3,26
1451618043,2,17117,12,17
1451618043,2,18022,2,45
1451618043,2,18044,0,29
1451618043,2,19001,7,48
1451618043,2,19014,3,14
1451618043,2,19023,2,21
1451618043,2,19027,1,17
1451618043,2,21007,42,10
1451618043,2,21210,3,29
1451618043,2,23002,31,19
1451618043,2,23008,24,0
1451618043,2,32006,38,0
1451618043,2,35007,13,8
1451618043,2,42705,1,24
1451618043,2,43001,6,14
1451618043,3,16,10,11
1451618043,3,23,6,20
1451618043,3,30,5,20
1451618043,3,56,4,11
1451618043,3,58,3,22
1451618043,3,73,6,8
1451618043,3,87,12,12
1451618043,3,89,3,20
1451618043,3,101,18,2
1451618043,3,103,14,4
1451618043,3,125,11,14
1451618043,3,157,16,3
1451618043,3,193,7,13
1451618043,3,206,8,9
1451618043,3,245,19,1
1451618043,3,247,8,9
1451618043,6,2,12,3
1451618043,6,79,9,11
1451618043,6,102,8,12
1451618043,6,119,0,20
1451618043,6,196,5,10
1451618043,6,272,10,5
1451618043,14,1002,15,4
1451618043,14,1005,4,5
1451618043,14,1006,2,20
1451618043,14,1032,19,2
1451618043,14,1035,11,3
1451618043,14,2002,13,5
1451618043,14,2020,8,12
1451618043,14,2035,12,4
1451618043,14,3009,2,20
1451618043,14,3013,4,17
1451618043,14,3036,6,28
1451618043,14,3066,14,6
1451618043,14,3097,11,5
1451618043,14,4003,7,10
1451618043,14,5029,6,14
1451618043,14,6004,3,14
1451618043,14,6024,4,5
1451618043,14,6045,9,6
1451618043,14,7003,5,25
1451618043,14,7005,0,18
1451618043,14,7011,3,7
1451618043,14,7012,3,10
1451618043,14,7034,11,4
1451618043,14,8007,10,5
1451618043,14,8010,19,1
1451618043,14,8011,5,8
1451618043,14,10028,10,14
1451618043,14,11001,7,10
1451618043,16,13,8,7
1451618043,16,85,18,2
1451618043,18,29,14,10
1451618043,20,28,2,25
1451618043,20,45,8,17
1451618043,20,50,7,17
1451618043,20,214,19,8
1451618043,20,344,18,2
1451618043,20,348,5,19
1451618043,26,54,4,26
1451618103,2,1002,4,17
1451618103,2,3011,24,7
1451618103,2,4021,19,7
1451618103,2,4101,12,8
1451618103,2,4103,10,14
1451618103,2,5022,5,11
1451618103,2,6005,44,3
1451618103,2,6020,31,4
1451618103,2,7005,25,26
1451618103,2,7009,36,26
1451618103,2,8002,27,17
1451618103,2,8037,17,20
1451618103,2,9010,12,11
1451618103,2,9015,16,14
1451618103,2,9104,22,0
1451618103,2,10008,16,2
1451618103,2,10021,3,12
1451618103,2,10105,22,1
1451618103,2,10151,10,16
1451618103,2,11020,14,22
1451618103,2,11022,16,0
1451618103,2,11023,16,30
1451618103,2,11029,1,39
1451618103,2,11036,52,6
1451618103,2,11043,18,3
1451618103,2,11045,30,12
1451618103,2,11111,9,9
1451618103,2,11112,12,11
1451618103,2,12006,58,2
1451618103,2,13022,8,23
1451618103,2,13107,43,2
1451618103,2,14010,36,3
1451618103,2,14013,7,6
1451618103,2,14014,7,53
1451618103,2,14018,1,46
1451618103,2,14019,10,12
1451618103,2,14025,4,32
1451618103,2,14036,36,7
1451618103,2,14104,12,10
1451618103,2,15004,0,21
1451618103,2,15005,25,17
1451618103,2,15050,19,3
1451618103,2,15064,44,0
1451618103,2,15125,46,4
1451618103,2,16002,5,33
1451618103,2,16006,3,14
1451618103,2,16023,1,30
1451618103,2,16038,28,6
1451618103,2,16104,6,28
1451618103,2,17005,1,34
1451618103,2,17018,4,12
1451618103,2,18013,2,15
1451618103,2,18019,0,49
1451618103,2,18022,0,47
1451618103,2,18023,2,31
1451618103,2,18047,3,30
1451618103,2,18114,2,19
1451618103,2,19021,10,15
1451618103,2,19023,0,23
1451618103,2,19030,3,24
1451618103,2,19031,0,23
1451618103,2,20013,6,38
1451618103,2,20015,5,33
1451618103,2,20039,1,47
1451618103,2,20113,0,20
1451618103,2,21210,1,31
1451618103,2,22010,12,15
1451618103,2,32006,37,1
1451618103,2,34010,42,7
1451618103,2,35007,14,7
1451618103,3,23,4,22
1451618103,3,27,5,18
1451618103,3,48,5,17
1451618103,3,60,20,4
1451618103,3,82,19,2
1451618103,3,86,3,17
1451618103,3,88,15,10
1451618103,3,103,13,4
1451618103,3,125,13,12
1451618103,3,226,16,1
1451618103,3,234,1,13
1451618103,6,7,5,15
1451618103,6,101,10,20
1451618103,6,132,6,9
1451618103,6,148,34,2
1451618103,6,152,11,4
1451618103,14,1020,2,15
1451618103,14,1021,2,9
1451618103,14,1032,18,3
1451618103,14,2014,0,16
1451618103,14,2030,10,12
1451618103,14,3001,2,38
1451618103,14,3032,2,14
1451618103,14,3091,6,24
1451618103,14,3097,12,4
1451618103,14,4012,19,0
1451618103,14,4023,8,14
1451618103,14,5006,5,12
1451618103,14,6011,13,1
1451618103,14,6024,8,1
1451618103,14,7012,1,12
1451618103,14,7034,13,2
1451618103,14,7035,12,16
1451618103,14,7053,7,10
1451618103,14,7062,8,11
1451618103,14,8010,20,0
1451618103,14,8052,5,11
1451618103,14,10016,1,15
1451618103,14,10046,2,19
1451618103,14,10071,14,6
1451618103,18,7,1,19
1451618103,25,1245,14,1
1451618103,25,4293,3,11
1451618103,26,23,4,7
1451618103,26,74,2,13
1451618163,2,1017,3,17
1451618163,2,2001,17,17
1451618163,2,3002,16,0
1451618163,2,3004,0,18
1451618163,2,3014,25,6
1451618163,2,5021,8,25
1451618163,2,5022,3,13
1451618163,2,5027,29,11
1451618163,2,7009,34,28
1451618163,2,7019,31,15
1451618163,2,8002,29,16
1451618163,2,8017,63,1
1451618163,2,8113,3,19
1451618163,2,9003,6,19
1451618163,2,9015,17,14
1451618163,2,9016,5,11
1451618163,2,9025,14,24
1451618163,2,10001,29,33
1451618163,2,10002,12,5
1451618163,2,10004,60,1
1451618163,2,10010,28,4
1451618163,2,10011,3,14
1451618163,2,11012,2,31
1451618163,2,11013,2,44
1451618163,2,11023,21,25
1451618163,2,11025,46,2
1451618163,2,11034,13,34
1451618163,2,12011,32,4
1451618163,2,12019,7,21
1451618163,2,12032,13,22
1451618163,2,12038,5,34
1451618163,2,12105,29,5
1451618163,2,13008,3,48
1451618163,2,13032,0,26
1451618163,2,13038,3,21
1451618163,2,13042,2,34
1451618163,2,13052,5,37
1451618163,2,13514,17,1
1451618163,2,14014,9,51
1451618163,2,14024,5,19
1451618163,2,14026,5,39
1451618163,2,14107,1,32
1451618163,2,15001,36,6
1451618163,2,15026,3,29
1451618163,2,15043,4,7
1451618163,2,15052,45,3
1451618163,2,15104,60,5
1451618163,2,15123,28,14
1451618163,2,17017,11,21
1451618163,2,17020,4,22
1451618163,2,17021,13,27
1451618163,2,17107,35,1
1451618163,2,17117,11,18
1451618163,2,18035,27,10
1451618163,2,18047,5,28
1451618163,2,18110,4,13
1451618163,2,19001,8,47
1451618163,2,19005,3,17
1451618163,2,19006,5,50
1451618163,2,19009,18,10
1451618163,2,19016,4,26
1451618163,2,19125,20,8
1451618163,2,20014,0,33
1451618163,2,20106,0,27
1451618163,2,21003,21,2
1451618163,2,21309,20,21
1451618163,2,21707,0,24
1451618163,2,22011,19,6
1451618163,2,31706,5,20
1451618163,2,32603,0,25
1451618163,2,42015,7,18
1451618163,2,42503,2,28
1451618163,3,2,8,16
1451618163,3,23,3,23
1451618163,3,43,2,20
1451618163,3,51,11,7
1451618163,3,83,2,15
1451618163,3,91,3,17
1451618163,3,100,13,6
1451618163,3,113,10,10
1451618163,3,151,11,13
1451618163,3,157,15,4
1451618163,3,158,14,6
1451618163,3,191,5,13
1451618163,3,193,6,14
1451618163,6,80,3,22
1451618163,6,102,10,10
1451618163,6,200,9,6
1451618163,6,202,6,13
1451618163,6,228,6,9
1451618163,14,1020,0,17
1451618163,14,1035,10,4
1451618163,14,2001,5,13
1451618163,14,2009,5,20
1451618163,14,2020,7,13
1451618163,14,2042,10,9
1451618163,14,3009,1,21
1451618163,14,3016,1,17
1451618163,14,3085,4,12
1451618163,14,3097,11,5
1451618163,14,3100,5,12
1451618163,14,4041,1,17
1451618163,14,5006,3,14
1451618163,14,5029,5,15
1451618163,14,6001,3,13
1451618163,14,7004,14,8
1451618163,14,7035,10,18
1451618163,14,7041,1,10
1451618163,14,7062,10,9
1451618163,14,8001,8,18
1451618163,14,8020,5,15
1451618163,14,8052,3,13
1451618163,14,10002,18,21
1451618163,14,10024,5,5
1451618163,14,10028,11,13
1451618163,14,10055,11,4
1451618163,14,10059,12,1
1451618163,15,27,2,18
1451618163,16,13,7,7
1451618163,16,194,1,19
1451618163,18,21,2,18
1451618163,18,24,5,18
1451618163,20,32,32,3
1451618163,26,26,12,3
1451618163,26,40,2,13
1451618163,26,43,22,5
1451618163,26,54,3,27
1451618223,2,1017,0,20
1451618223,2,1102,14,3
1451618223,2,2004,10,7
1451618223,2,2108,8,30
1451618223,2,3002,14,2
1451618223,2,3011,23,8
1451618223,2,3013,6,7
1451618223,2,4007,31,5
1451618223,2,4105,15,21
1451618223,2,5020,6,15
1451618223,2,7006,31,1
1451618223,2,7019,33,13
1451618223,2,8001,2,39
1451618223,2,8045,13,44
1451618223,2,8113,5,17
1451618223,2,9021,2,19
1451618223,2,10009,15,2
1451618223,2,10031,5,34
1451618223,2,10035,1,23
1451618223,2,11008,33,5
1451618223,2,11021,3,20
1451618223,2,11022,15,1
1451618223,2,11027,4,34
1451618223,2,11032,4,44
1451618223,2,11033,28,3
1451618223,2,12011,34,2
1451618223,2,12012,16,5
1451618223,2,12032,15,20
1451618223,2,12037,7,33
1451618223,2,13022,10,21
1451618223,2,13024,5,28
1451618223,2,13044,9,27
1451618223,2,13122,0,23
1451618223,2,14002,9,35
1451618223,2,14014,10,50
1451618223,2,14028,5,42
1451618223,2,14101,27,6
1451618223,2,14117,20,19
1451618223,2,15013,54,0
1451618223,2,15023,30,4
1451618223,2,15031,35,18
1451618223,2,15036,41,6
1451618223,2,15047,7,45
1451618223,2,15049,15,8
1451618223,2,16021,10,12
1451618223,2,16027,18,43
1451618223,2,16029,38,3
1451618223,2,16031,3,17
1451618223,2,16115,7,34
1451618223,2,17018,3,13
1451618223,2,17022,11,34
1451618223,2,17037,19,2
1451618223,2,17107,36,0
1451618223,2,17119,7,24
1451618223,2,18012,2,33
1451618223,2,18042,0,21
