timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451693104,2,15013,53,1
1451693104,2,19006,11,44
1451693104,2,19026,2,14
1451693104,2,20013,0,44
1451693104,2,21020,22,6
1451693104,3,49,1,15
1451693104,6,17,1,29
1451693104,6,34,4,13
1451693104,6,40,2,24
1451693104,6,78,9,11
1451693104,6,80,1,24
1451693104,6,209,3,15
1451693104,14,1021,5,6
1451693104,14,8015,14,2
1451693104,14,10075,9,3
1451693104,14,10092,5,12
1451693104,16,121,3,12
1451693104,20,341,24,1
1451693164,2,1027,13,8
1451693164,2,4014,19,10
1451693164,2,7006,27,5
1451693164,2,7018,11,7
1451693164,2,13038,3,21
1451693164,2,13040,1,42
1451693164,2,15109,28,1
1451693164,2,15123,26,16
1451693164,2,21015,22,1
1451693164,3,68,4,12
1451693164,3,108,17,3
1451693164,5,9,18,6
1451693164,6,3,3,17
1451693164,6,139,3,12
1451693164,6,147,3,12
1451693164,6,183,17,1
1451693164,14,3001,1,39
1451693164,14,6001,3,13
1451693164,14,8010,15,5
1451693164,14,10114,12,7
1451693164,16,102,11,9
1451693164,16,157,18,2
1451693164,26,42,2,23
1451693164,26,99,5,9
1451693223,2,1002,13,8
1451693223,2,7024,27,4
1451693223,2,10004,56,5
1451693223,2,10017,1,11
1451693223,2,11017,1,45
1451693223,2,11023,10,36
1451693223,2,11031,30,8
1451693223,2,12022,13,20
1451693223,2,13004,60,3
1451693223,2,14008,4,34
1451693223,2,14027,3,33
1451693223,2,17024,0,12
1451693223,2,18044,1,28
1451693223,2,19008,21,3
1451693223,3,19,2,23
1451693223,3,49,0,16
1451693223,3,160,10,7
1451693223,5,38,36,4
1451693223,6,70,12,5
1451693223,6,118,12,8
1451693223,6,137,18,2
1451693223,6,170,11,9
1451693223,6,200,11,4
1451693223,6,202,6,13
1451693223,6,210,4,11
1451693223,6,215,0,15
1451693223,6,263,3,15
1451693223,14,1002,0,20
1451693223,14,1021,4,7
1451693223,14,1031,4,16
1451693223,14,3099,16,2
1451693223,14,6004,3,14
1451693223,14,6016,6,4
1451693223,14,7004,1,21
1451693223,14,7016,6,9
1451693223,14,7024,13,2
1451693223,14,8015,13,3
1451693223,14,8041,8,12
1451693223,14,9011,2,17
1451693223,14,9033,2,38
1451693223,16,33,0,15
1451693283,2,3009,18,0
1451693283,2,10002,8,9
1451693283,2,10153,1,19
1451693283,2,11037,11,23
1451693283,2,17016,6,15
1451693283,2,18009,1,21
1451693283,2,18023,4,30
1451693283,2,18040,2,21
1451693283,3,4,0,20
1451693283,3,50,2,21
1451693283,3,107,23,4
1451693283,5,5,26,14
1451693283,5,24,16,3
1451693283,5,38,33,7
1451693283,5,64,24,16
1451693283,6,46,6,14
1451693283,6,97,19,4
1451693283,6,133,11,4
1451693283,6,156,13,2
1451693283,6,200,13,2
1451693283,14,1002,2,18
1451693283,14,3008,13,5
1451693283,14,7001,10,8
1451693283,14,7018,8,11
1451693283,14,9049,8,8
1451693283,15,24,14,2
1451693283,16,247,18,11
1451693283,21,50022,18,9
1451693283,26,31,14,2
1451693283,26,67,18,1
1451693344,2,2107,14,2
1451693344,2,5018,27,10
1451693344,2,5033,23,7
1451693344,2,7001,38,7
1451693344,2,10006,24,4
1451693344,2,10027,1,18
1451693344,2,13021,40,6
1451693344,2,13031,0,31
1451693344,2,15012,66,1
1451693344,2,15069,41,0
1451693344,2,15122,12,2
1451693344,2,17014,30,4
1451693344,2,18111,1,23
1451693344,2,20008,2,29
1451693344,2,20040,6,20
1451693344,2,20121,1,17
1451693344,2,21016,24,1
1451693344,2,42009,8,41
1451693344,3,119,14,10
1451693344,5,4,15,5
1451693344,5,44,17,13
1451693344,5,84,12,18
1451693344,5,85,20,15
1451693344,6,96,16,5
1451693344,6,216,6,11
1451693344,14,3100,8,9
1451693344,14,7024,12,3
1451693344,14,8015,12,4
1451693344,16,34,3,12
1451693344,23,3,14,10
1451693344,26,31,12,4
1451693404,2,5008,18,2
1451693404,2,5026,44,3
1451693404,2,7001,40,5
1451693404,2,10013,9,50
1451693404,2,11024,18,0
1451693404,2,12005,28,2
1451693404,2,13011,7,8
1451693404,2,13043,9,42
1451693404,2,15020,27,5
1451693404,2,15065,62,1
1451693404,2,16036,59,1
1451693404,2,17115,13,14
1451693404,2,19030,6,20
1451693404,2,43003,5,19
1451693404,2,43010,6,19
1451693404,6,38,1,19
1451693404,6,43,18,2
1451693404,6,62,9,11
1451693404,6,94,10,10
1451693404,6,99,10,11
1451693404,6,151,14,6
1451693404,6,174,6,12
1451693404,6,197,12,3
1451693404,6,249,14,1
1451693404,14,2004,7,8
1451693404,14,2013,20,1
1451693404,14,8010,14,6
1451693404,14,9004,18,2
1451693404,16,73,4,11
1451693404,18,19,11,7
1451693404,26,31,11,5
1451693464,2,4103,12,13
1451693464,2,5026,46,1
1451693464,2,7022,30,38
1451693464,2,11104,1,19
1451693464,2,12032,32,3
1451693464,2,13052,16,26
1451693464,2,14014,5,55
1451693464,2,14025,5,31
1451693464,2,14111,5,18
1451693464,2,15038,26,40
1451693464,2,15040,5,31
1451693464,2,18010,8,20
1451693464,2,19023,1,22
1451693464,2,21206,3,47
1451693464,2,21702,5,46
1451693464,3,51,15,2
1451693464,3,179,9,8
1451693464,5,4,14,6
1451693464,6,44,15,4
1451693464,6,98,5,9
1451693464,6,118,11,9
1451693464,14,8010,12,8
1451693464,14,8015,11,5
1451693464,14,8054,13,7
1451693464,16,195,8,12
1451693464,20,160,21,0
1451693464,20,184,17,8
1451693464,23,6,8,10
1451693464,26,31,10,6
1451693523,2,6020,32,3
1451693523,2,11008,20,18
1451693523,2,11011,17,8
1451693523,2,12013,2,14
1451693523,2,12038,9,30
1451693523,2,13050,38,21
1451693523,2,15018,42,14
1451693523,2,17001,14,31
1451693523,2,42007,5,23
1451693523,3,155,17,2
1451693523,5,14,13,17
1451693523,5,59,13,7
1451693523,5,72,8,23
1451693523,6,53,2,23
1451693523,6,133,12,3
1451693523,6,140,4,15
1451693523,14,10002,27,12
1451693523,25,1210,15,0
1451693523,26,31,11,5
1451693583,2,3011,7,24
1451693583,2,4021,8,18
1451693583,2,5030,43,7
1451693583,2,10022,7,35
1451693583,2,10105,23,0
1451693583,2,11004,30,2
1451693583,2,14029,39,28
1451693583,2,23006,17,8
1451693583,2,31702,1,49
1451693583,4,4,8,12
1451693583,5,59,11,9
1451693583,5,60,11,19
1451693583,6,9,5,20
1451693583,6,12,3,17
1451693583,6,43,19,1
1451693583,6,157,0,20
1451693583,6,184,6,7
1451693583,6,207,4,11
1451693583,14,3100,8,8
1451693583,14,8015,10,6
1451693583,16,185,0,20
1451693583,20,341,23,2
1451693583,23,10,7,9
1451693583,25,1210,12,3
1451693583,25,6154,4,4
1451693583,26,31,10,6
1451693583,26,92,14,6
1451693644,2,3011,9,22
1451693644,2,11003,25,7
1451693644,2,12016,12,22
1451693644,2,12115,1,32
1451693644,2,13006,36,5
1451693644,2,13043,10,41
1451693644,2,14028,3,44
1451693644,2,14124,3,21
1451693644,2,15034,39,16
1451693644,2,16021,6,16
1451693644,2,18002,1,23
1451693644,2,20001,1,35
1451693644,2,22404,7,18
1451693644,2,41601,19,5
1451693644,3,135,7,11
1451693644,4,4,13,6
1451693644,5,33,13,10
1451693644,5,35,24,6
1451693644,5,76,17,20
1451693644,6,24,2,18
1451693644,6,55,13,11
1451693644,6,193,5,15
1451693644,6,196,7,8
1451693644,14,1012,13,5
1451693644,14,1020,0,18
1451693644,14,3100,9,8
1451693644,14,10016,0,16
1451693644,14,10061,16,2
1451693644,16,107,4,7
1451693644,16,158,6,14
1451693644,16,220,1,28
1451693644,25,1210,11,4
1451693644,26,6,2,13
1451693644,26,38,5,35
1451693704,2,8013,16,17
1451693704,2,8019,2,41
1451693704,2,18007,2,16
1451693704,2,18030,1,37
1451693704,2,18044,1,29
1451693704,2,20039,10,38
1451693704,3,106,5,16
1451693704,3,220,16,3
1451693704,5,39,5,15
1451693704,6,134,11,9
1451693704,6,141,12,8
1451693704,14,2013,19,2
1451693704,14,5029,1,19
1451693704,14,7009,13,3
1451693704,14,10025,3,17
1451693704,14,10058,14,9
1451693704,16,106,9,5
1451693704,23,11,11,9
1451693704,25,5060,3,9
1451693763,2,6017,33,1
1451693763,2,6108,15,1
1451693763,2,8045,16,41
1451693763,2,9003,1,24
1451693763,2,9037,6,17
1451693763,2,11029,1,39
1451693763,2,11035,4,49
1451693763,2,15041,3,32
1451693763,2,16026,6,17
1451693763,2,16039,45,1
1451693763,2,18019,2,47
1451693763,2,18047,5,28
1451693763,2,20008,1,30
1451693763,2,20048,2,23
1451693763,3,120,16,2
1451693763,5,49,5,35
1451693763,5,102,11,29
1451693763,6,37,2,18
1451693763,6,71,10,10
1451693763,6,141,14,6
1451693763,14,3085,8,7
1451693763,14,7046,27,1
1451693763,14,8009,18,2
1451693763,16,83,7,13
1451693763,20,45,9,16
1451693763,20,67,2,23
1451693763,21,50001,19,10
1451693763,21,50015,4,14
1451693763,23,7,11,5
1451693763,25,6209,0,5
1451693823,2,10006,25,3
1451693823,2,13041,4,46
1451693823,2,13120,11,0
1451693823,2,13151,24,31
1451693823,2,15001,36,7
1451693823,2,16031,3,17
1451693823,2,16111,3,29
1451693823,2,19019,3,19
1451693823,2,34002,14,12
1451693823,2,41603,4,15
1451693823,2,42504,1,29
1451693823,5,54,27,6
1451693823,5,73,14,16
1451693823,5,74,10,20
1451693823,5,77,10,19
1451693823,6,22,0,15
1451693823,6,94,11,9
1451693823,6,125,10,4
1451693823,6,220,9,7
1451693823,14,5030,12,20
1451693823,14,8024,8,4
1451693823,14,10018,2,8
1451693823,14,10112,22,10
1451693823,15,25,10,10
1451693884,2,4013,27,0
1451693884,2,11001,44,10
1451693884,2,12020,5,40
1451693884,2,14104,2,20
1451693884,2,15053,44,1
1451693884,2,16031,7,13
1451693884,2,20014,0,33
1451693884,3,37,15,3
1451693884,4,23,7,8
1451693884,5,49,4,36
1451693884,6,11,5,22
1451693884,6,38,0,20
1451693884,6,172,8,12
1451693884,6,256,12,3
1451693884,14,4041,2,16
1451693884,14,10059,9,4
1451693884,16,26,1,16
1451693884,16,82,14,3
1451693884,20,16,17,23
1451693884,26,43,4,26
1451693884,27,12,4,11
1451693943,2,10001,23,39
1451693943,2,13039,2,15
1451693943,2,14009,4,32
1451693943,2,14011,6,17
1451693943,2,14110,11,13
1451693943,2,14127,30,10
1451693943,2,15020,28,4
1451693943,2,15052,47,0
1451693943,2,17042,25,6
1451693943,2,17117,11,18
1451693943,3,129,7,9
1451693943,5,34,15,15
1451693943,6,11,4,23
1451693943,6,31,8,12
1451693943,6,78,8,12
1451693943,6,161,11,4
1451693943,6,254,14,5
1451693943,6,264,3,16
1451693943,13,15,4,11
1451693943,14,1032,9,12
1451693943,14,2015,18,0
1451693943,16,65,3,11
1451693943,16,87,36,4
1451693943,16,231,11,3
1451693943,23,19,17,9
1451693943,26,29,8,7
1451693943,26,43,2,28
1451693943,27,12,2,13
1451694003,2,1006,30,3
1451694003,2,6104,0,37
1451694003,2,9009,10,5
1451694003,2,10113,6,37
1451694003,2,11036,29,28
1451694003,2,11103,41,6
1451694003,2,13004,61,2
1451694003,2,14125,9,15
1451694003,2,17003,14,30
1451694003,2,18009,2,20
1451694003,2,20030,2,54
1451694003,2,34004,13,12
1451694003,2,43004,0,25
1451694003,3,176,2,16
1451694003,5,3,4,16
1451694003,5,19,18,12
1451694003,5,28,7,23
1451694003,5,38,31,9
1451694003,6,84,10,5
1451694003,6,96,17,4
1451694003,6,233,3,12
1451694003,14,1032,6,15
1451694003,14,2016,7,4
1451694003,14,8001,6,20
1451694003,15,6,0,18
1451694003,16,40,28,2
1451694003,16,136,18,1
1451694003,16,186,11,9
1451694003,26,29,9,6
1451694003,26,48,4,10
1451694003,26,88,9,6
1451694064,2,4010,22,4
1451694064,2,5031,8,46
1451694064,2,6103,54,1
1451694064,2,8026,2,11
1451694064,2,9014,12,22
1451694064,2,10007,14,3
1451694064,2,10038,2,26
1451694064,2,10111,19,2
1451694064,2,12020,4,41
1451694064,2,12032,33,2
1451694064,2,13004,60,3
1451694064,2,13031,1,30
1451694064,2,13034,3,15
1451694064,2,15012,67,0
1451694064,2,42007,4,24
1451694064,2,42504,3,27
1451694064,5,56,13,27
1451694064,5,77,12,17
1451694064,5,88,10,20
1451694064,6,23,0,19
1451694064,6,46,7,13
1451694064,6,77,10,10
1451694064,14,6024,2,7
1451694064,14,8009,20,0
1451694064,16,28,10,8
1451694064,16,85,15,5
1451694064,20,56,1,24
1451694064,26,29,8,7
1451694064,26,54,3,27
1451694124,2,6003,18,3
1451694124,2,14031,2,20
1451694124,2,15040,6,30
1451694124,2,18008,1,28
1451694124,2,18025,4,35
1451694124,2,20014,1,32
1451694124,5,68,3,37
1451694124,6,1,3,24
1451694124,6,28,13,12
1451694124,6,33,3,17
1451694124,6,186,11,3
1451694124,6,249,15,0
1451694124,14,4001,12,9
1451694124,14,6024,8,1
1451694124,14,7035,15,14
1451694124,14,10013,3,17
1451694124,14,10117,20,2
1451694124,16,174,3,17
1451694124,20,23,17,1
1451694124,20,184,18,7
1451694124,23,14,13,17
1451694124,26,62,9,31
1451694124,26,101,2,26
1451694183,2,9031,18,7
1451694183,2,11028,4,32
1451694183,2,11030,8,14
1451694183,2,14108,3,18
1451694183,2,15003,43,24
1451694183,2,15021,46,17
1451694183,2,16101,22,11
1451694183,2,16111,1,31
1451694183,2,41301,8,42
1451694183,2,42007,5,23
1451694183,2,43003,4,20
1451694183,3,275,1,16
1451694183,6,14,1,19
1451694183,6,32,9,11
1451694183,6,36,19,6
1451694183,6,76,10,9
1451694183,6,88,5,35
1451694183,6,258,13,2
1451694183,13,8,3,12
1451694183,14,2001,8,10
1451694183,14,6005,5,14
1451694183,16,73,5,10
1451694183,16,75,12,8
1451694243,2,2107,13,3
1451694243,2,5012,1,14
1451694243,2,6028,30,6
1451694243,2,9013,24,1
1451694243,2,12014,7,58
1451694243,2,13036,2,32
1451694243,2,20012,3,12
1451694243,2,31002,5,20
1451694243,2,31008,6,48
1451694243,3,175,6,24
1451694243,5,19,17,13
1451694243,5,46,30,5
1451694243,5,48,23,17
1451694243,6,118,10,10
1451694243,6,180,18,2
1451694243,6,206,2,13
1451694243,6,220,8,8
1451694243,6,248,14,6
1451694243,6,257,0,20
1451694243,14,3036,9,25
1451694243,16,13,3,12
1451694243,16,55,1,13
1451694243,20,78,13,12
1451694243,20,106,1,24
1451694243,20,333,14,11
1451694243,26,37,2,19
1451694304,2,1009,22,2
1451694304,2,6008,11,22
1451694304,2,6107,18,5
1451694304,2,7005,36,15
1451694304,2,10007,15,2
1451694304,2,12036,1,41
1451694304,2,12038,8,31
1451694304,2,14004,0,22
1451694304,2,15010,36,23
1451694304,2,19102,0,15
1451694304,2,20012,4,11
1451694304,2,34002,15,11
1451694304,3,11,10,13
1451694304,5,7,2,27
1451694304,6,4,2,23
1451694304,6,37,1,19
1451694304,6,100,12,8
1451694304,6,127,9,11
1451694304,14,3038,30,9
1451694304,14,7034,11,4
1451694363,2,3004,2,16
1451694363,2,9013,25,0
1451694363,2,10025,4,11
1451694363,2,11006,32,3
1451694363,2,15031,41,12
1451694363,2,15043,4,7
1451694363,2,15061,22,0
1451694363,2,18031,6,25
1451694363,2,42007,4,24
1451694363,5,19,18,12
1451694363,6,16,2,18
1451694363,6,64,12,8
1451694363,6,71,9,11
1451694363,6,116,15,0
1451694363,6,120,15,3
1451694363,14,2001,7,11
1451694363,14,2022,23,6
1451694363,14,7023,8,7
1451694363,15,16,1,23
1451694363,16,98,26,4
1451694423,2,2001,18,15
1451694423,2,10006,24,4
1451694423,2,11006,30,5
1451694423,2,12017,6,33
1451694423,2,12028,2,25
1451694423,2,13021,41,5
1451694423,2,13113,9,24
1451694423,2,15014,30,4
1451694423,2,17019,3,17
1451694423,2,18034,20,19
1451694423,2,18102,6,21
1451694423,2,19102,1,14
1451694423,3,15,3,17
1451694423,3,78,6,9
1451694423,5,14,12,18
1451694423,5,101,11,19
1451694423,6,103,10,5
1451694423,6,147,2,13
1451694423,6,155,16,4
1451694423,6,156,12,3
1451694423,14,1020,1,17
1451694423,14,2037,20,10
1451694423,14,3002,2,30
1451694423,14,7023,12,3
1451694423,14,11001,2,16
1451694423,16,53,11,6
1451694423,20,100,2,28
1451694423,25,5024,1,6
1451694484,2,7024,26,5
1451694484,2,12007,47,3
1451694484,2,12036,0,42
1451694484,2,15041,4,31
1451694484,2,18007,3,15
1451694484,2,20021,0,35
1451694484,2,41202,8,57
1451694484,3,1,16,3
1451694484,5,3,5,15
1451694484,6,249,14,1
1451694484,14,1020,3,15
1451694484,14,1031,5,15
1451694484,14,2037,23,7
1451694484,14,7023,13,2
1451694484,16,159,6,13
1451694484,23,17,7,11
1451694484,25,5024,5,2
1451694543,2,5017,2,29
1451694543,2,5020,15,6
1451694543,2,5023,11,12
1451694543,2,12022,14,19
1451694543,2,15001,37,6
1451694543,2,15120,27,1
1451694543,2,41602,2,30
1451694543,3,42,0,20
1451694543,3,76,3,19
1451694543,5,74,11,19
1451694543,6,26,2,12
1451694543,6,79,6,13
1451694543,6,143,15,15
1451694543,6,148,18,18
1451694543,6,229,2,14
1451694543,14,3085,9,6
1451694543,14,7024,11,4
1451694543,16,51,5,15
1451694543,16,85,14,6
1451694543,16,98,27,3
1451694603,2,8031,33,0
1451694603,2,11008,19,19
1451694603,2,12029,17,38
1451694603,2,13002,10,12
1451694603,2,15037,43,1
1451694603,2,15105,24,0
1451694603,2,17045,16,27
1451694603,2,18002,2,22
1451694603,2,18023,3,31
1451694603,2,20030,1,55
1451694603,5,9,17,7
1451694603,5,22,7,13
1451694603,6,17,0,30
1451694603,6,19,2,13
1451694603,6,68,3,17
1451694603,14,5015,17,2
1451694603,14,7001,11,7
1451694603,14,8041,8,11
1451694603,14,8057,14,6
1451694603,14,10055,6,9
1451694603,14,10072,22,1
1451694603,16,75,11,9
1451694603,16,191,12,8
1451694603,21,54902,3,23
1451694664,2,4015,42,3
1451694664,2,5009,11,4
1451694664,2,5022,1,16
1451694664,2,9020,1,20
1451694664,2,11001,45,9
1451694664,2,13036,3,31
1451694664,2,16032,14,6
1451694664,2,18043,2,18
1451694664,2,19005,6,14
1451694664,2,42501,29,1
1451694664,5,73,13,17
1451694664,5,88,11,19
1451694664,5,101,12,18
1451694664,6,44,17,2
1451694664,6,77,9,11
1451694664,13,8,4,10
1451694664,14,2030,15,7
1451694664,14,5006,12,5
1451694664,14,7008,9,1
1451694664,14,10006,6,24
1451694664,14,10063,30,4
1451694664,16,25,6,12
1451694664,20,22,9,14
1451694664,27,6,5,10
1451694723,2,9025,16,22
1451694723,2,10039,4,20
1451694723,2,11002,11,12
1451694723,2,11012,3,30
1451694723,2,15105,23,1
1451694723,2,18023,4,30
1451694723,2,18027,1,27
1451694723,2,18043,1,18
1451694723,2,18049,20,48
1451694723,2,19121,1,20
1451694723,2,21001,26,0
1451694723,2,41203,7,43
1451694723,3,49,1,15
1451694723,3,130,8,7
1451694723,5,39,6,14
1451694723,5,73,11,19
1451694723,6,96,16,5
1451694723,6,108,7,8
1451694723,6,151,13,7
1451694723,14,2001,6,12
1451694723,14,2005,2,27
1451694723,14,6045,12,3
1451694723,14,7009,12,4
1451694723,14,10006,9,21
1451694723,14,10061,15,3
1451694723,16,147,6,9
1451694723,20,22,7,15
1451694723,20,174,2,20
1451694723,26,3,12,3
1451694783,2,1024,12,8
1451694783,2,4021,9,17
1451694783,2,8012,3,44
1451694783,2,8013,15,18
1451694783,2,8051,1,11
1451694783,2,9113,20,7
1451694783,2,13045,0,20
1451694783,2,14006,3,18
1451694783,2,15003,42,25
1451694783,2,18043,2,18
1451694783,2,19003,5,20
1451694783,2,19005,5,15
1451694783,4,59,12,8
1451694783,6,1,2,25
1451694783,6,20,0,16
1451694783,6,52,14,11
1451694783,6,88,4,36
1451694783,6,187,13,2
1451694783,6,226,16,14
1451694783,6,254,15,4
1451694783,14,2030,14,8
1451694783,14,6022,1,18
1451694783,14,7009,10,6
1451694783,14,8007,14,1
1451694783,20,22,6,16
1451694783,20,32,31,4
1451694783,20,135,20,1
1451694844,2,3013,10,3
1451694844,2,4012,27,1
1451694844,2,4020,25,3
1451694844,2,13002,9,13
1451694844,2,13035,0,22
1451694844,2,13047,47,2
1451694844,2,15109,27,2
1451694844,2,41602,3,29
1451694844,5,101,13,17
1451694844,6,31,7,13
1451694844,14,1012,12,6
1451694844,14,2030,13,9
1451694844,14,10111,5,11
1451694844,16,165,2,18
1451694844,16,209,14,1
1451694844,20,22,4,18
1451694844,20,29,24,1
1451694844,20,144,15,10
1451694844,20,268,7,12
1451694844,26,15,9,8
1451694904,2,2010,10,20
1451694904,2,3004,1,17
1451694904,2,4013,26,1
1451694904,2,8040,2,30
1451694904,2,9022,11,22
1451694904,2,10014,51,5
1451694904,2,12003,66,2
1451694904,2,13001,8,10
1451694904,2,17101,20,3
1451694904,2,18025,5,34
1451694904,2,19003,6,19
1451694904,2,42010,45,8
1451694904,3,48,2,20
1451694904,4,59,11,9
1451694904,6,9,4,21
1451694904,6,88,5,35
1451694904,6,101,15,15
1451694904,6,172,7,13
1451694904,6,196,8,7
1451694904,14,2030,12,10
1451694904,14,3084,27,0
1451694904,14,4012,11,8
1451694904,14,6031,1,10
1451694904,16,180,9,8
1451694904,20,22,3,19
1451694904,26,9,1,13
1451694963,2,1005,26,7
1451694963,2,4012,26,2
1451694963,2,5033,24,6
1451694963,2,6002,18,5
1451694963,2,8039,17,7
1451694963,2,9016,5,11
1451694963,2,10014,49,7
1451694963,2,11004,31,1
1451694963,2,13022,15,16
1451694963,2,17021,4,36
1451694963,2,17023,35,1
1451694963,2,18008,0,29
1451694963,2,19001,9,47
1451694963,2,21104,15,7
1451694963,2,21304,19,1
1451694963,2,31003,1,29
1451694963,2,34003,11,14
1451694963,2,43001,3,17
1451694963,3,71,0,22
1451694963,3,119,15,9
1451694963,5,35,25,5
1451694963,5,85,21,14
1451694963,6,22,1,14
1451694963,6,196,10,5
1451694963,14,1024,0,17
1451694963,14,7008,10,0
1451694963,14,7053,10,7
1451694963,14,8029,4,16
1451694963,14,10002,26,13
1451694963,16,28,11,7
1451694963,20,22,2,20
1451694963,20,52,5,20
1451695023,2,1015,11,7
1451695023,2,6008,10,23
1451695023,2,11024,17,1
1451695023,2,14005,1,35
1451695023,2,14024,1,23
1451695023,2,15023,30,4
1451695023,2,19015,7,14
1451695023,2,20040,5,21
1451695023,6,24,1,19
1451695023,6,206,1,14
1451695023,14,7005,0,18
1451695023,14,9032,14,4
1451695023,16,28,9,9
1451695023,20,120,2,23
1451695023,20,137,9,15
1451695023,26,9,2,12
1451695084,2,1016,21,4
1451695084,2,3010,18,0
1451695084,2,8026,3,10
1451695084,2,9102,5,19
1451695084,2,12009,16,1
1451695084,2,13043,11,40
1451695084,2,15063,18,1
1451695084,2,17022,24,20
1451695084,2,18033,5,28
1451695084,2,18049,21,46
1451695084,2,21017,55,1
1451695084,2,23003,18,7
1451695084,5,53,1,39
1451695084,5,66,20,20
1451695084,6,13,13,11
1451695084,6,16,1,19
1451695084,14,1002,1,19
1451695084,14,1022,28,3
1451695084,14,1031,4,16
1451695084,14,3018,26,2
1451695084,14,6004,4,13
1451695084,14,6005,7,12
1451695084,14,10024,1,9
1451695084,15,36,7,12
1451695084,16,69,15,5
1451695084,20,78,14,11
1451695084,20,85,21,3
1451695144,2,8039,16,8
1451695144,2,10016,1,15
1451695144,2,12021,3,47
1451695144,2,13020,29,13
1451695144,2,14028,4,43
1451695144,2,15010,35,24
1451695144,2,15050,20,2
1451695144,2,17002,2,35
1451695144,2,17042,24,7
1451695144,2,18022,5,42
1451695144,2,20108,1,21
1451695144,2,43007,7,18
1451695144,6,4,1,24
1451695144,6,13,11,13
1451695144,6,152,8,7
1451695144,6,174,7,12
1451695144,14,2003,8,2
1451695144,15,17,2,16
1451695144,20,137,10,14
1451695144,26,55,1,14
1451695203,2,1024,10,9
1451695203,2,4002,22,2
1451695203,2,6020,31,4
1451695203,2,11030,9,13
1451695203,2,11033,29,2
1451695203,2,14001,17,10
1451695203,2,14030,7,26
1451695203,2,17021,3,37
1451695203,3,174,14,5
1451695203,5,69,9,31
1451695203,6,27,4,16
1451695203,6,39,14,5
1451695203,6,116,14,1
1451695203,6,122,12,3
1451695203,6,125,9,4
1451695203,14,3101,12,4
1451695203,14,7021,7,5
1451695203,16,100,17,3
1451695264,2,6020,29,6
1451695264,2,10004,57,4
1451695264,2,10017,0,12
1451695264,2,10040,3,45
1451695264,2,19012,5,23
1451695264,2,19031,1,22
1451695264,2,22404,8,17
1451695264,3,26,2,20
1451695264,14,3005,15,5
1451695264,14,5004,8,19
1451695264,14,8011,4,9
1451695264,14,10111,4,12
1451695264,16,201,1,19
1451695264,18,22,9,7
1451695264,20,52,6,19
1451695264,20,128,23,2
1451695324,2,4002,23,1
1451695324,2,4101,16,4
1451695324,2,7025,33,0
1451695324,2,10001,22,40
1451695324,2,10009,10,7
1451695324,2,11029,0,40
1451695324,2,12038,9,30
1451695324,2,13028,24,9
1451695324,2,14029,38,29
1451695324,2,14125,10,14
1451695324,2,15112,1,21
1451695324,2,16033,28,3
1451695324,2,17009,19,13
1451695324,2,20014,2,31
1451695324,3,114,14,6
1451695324,5,72,9,22
1451695324,6,94,10,10
1451695324,6,96,17,4
1451695324,14,1031,3,17
1451695324,14,3086,5,11
1451695324,14,10002,27,12
1451695324,14,10055,7,8
1451695324,14,10072,21,2
1451695324,20,52,12,13
1451695383,2,5022,2,15
1451695383,2,6016,19,2
1451695383,2,8012,2,45
1451695383,2,11105,8,41
1451695383,2,18032,6,25
1451695383,2,19116,5,25
1451695383,2,23009,45,5
1451695383,3,16,1,20
1451695383,6,156,11,4
1451695383,6,174,6,13
1451695383,6,180,19,1
1451695383,15,1,1,19
1451695383,16,87,35,5
1451695383,18,20,14,1
1451695383,26,30,7,32
1451695444,2,1002,14,7
1451695444,2,5033,23,7
1451695444,2,6027,21,10
1451695444,2,15033,47,1
1451695444,2,15039,6,6
1451695444,2,17023,34,2
1451695444,2,17117,10,19
1451695444,2,18028,3,30
1451695444,2,19116,7,23
1451695444,2,21002,19,1
1451695444,3,15,2,18
1451695444,3,64,1,23
1451695444,5,3,4,16
1451695444,6,39,15,4
1451695444,6,41,5,15
1451695444,6,116,13,2
1451695444,6,177,8,7
1451695444,14,1012,15,3
1451695444,14,2038,12,4
1451695444,14,3103,18,0
1451695444,14,6007,6,13
1451695444,14,7008,9,1
1451695444,14,7022,30,0
1451695444,16,87,32,8
1451695444,16,131,7,13
1451695504,2,2010,9,21
1451695504,2,3009,17,1
1451695504,2,3014,31,0
1451695504,2,6009,34,1
1451695504,2,8113,2,20
1451695504,2,10105,22,1
1451695504,2,11011,16,9
1451695504,2,11026,5,41
1451695504,2,11041,17,20
1451695504,2,15004,0,21
1451695504,2,15005,32,9
1451695504,2,15038,27,39
1451695504,2,19005,4,16
1451695504,2,20048,3,22
1451695504,2,21001,25,1
1451695504,3,148,3,16
1451695504,3,183,7,11
1451695504,5,3,6,14
1451695504,6,31,6,14
1451695504,6,97,18,5
1451695504,6,135,3,16
1451695504,6,178,14,6
1451695504,14,2001,5,13
1451695504,14,2038,15,1
1451695504,14,3103,15,3
1451695504,14,6007,12,7
1451695504,14,8054,15,5
1451695504,14,10072,20,3
1451695504,16,16,12,8
1451695504,16,35,4,16
1451695504,16,157,17,3
1451695504,16,173,9,10
1451695504,20,78,15,10
1451695504,20,259,17,2
1451695563,2,2013,13,4
1451695563,2,13036,2,32
1451695563,2,16027,11,50
1451695563,2,17117,11,18
1451695563,2,20048,1,24
1451695563,2,21007,52,0
1451695563,2,35003,13,7
