timestamp,contract_id,station_number,available_bikes,available_bike_stands
1452384483,2,4016,59,1
1452384483,2,4020,17,11
1452384483,2,5027,38,2
1452384483,2,6005,11,36
1452384483,2,6017,12,22
1452384483,2,6025,18,14
1452384483,2,8002,23,22
1452384483,2,9012,20,9
1452384483,2,10004,45,15
1452384483,2,10006,27,1
1452384483,2,10014,54,2
1452384483,2,10017,10,2
1452384483,2,10018,19,11
1452384483,2,10025,7,7
1452384483,2,10037,11,14
1452384483,2,11004,29,2
1452384483,2,11013,3,42
1452384483,2,11028,18,18
1452384483,2,11030,19,3
1452384483,2,11035,5,48
1452384483,2,11042,41,1
1452384483,2,13002,11,11
1452384483,2,13023,2,24
1452384483,2,13036,3,32
1452384483,2,13042,2,34
1452384483,2,14016,5,48
1452384483,2,14024,4,20
1452384483,2,14028,6,39
1452384483,2,14035,2,45
1452384483,2,14110,2,21
1452384483,2,15008,17,42
1452384483,2,15018,20,36
1452384483,2,15027,4,16
1452384483,2,15036,43,4
1452384483,2,15050,21,1
1452384483,2,15065,34,29
1452384483,2,16010,3,20
1452384483,2,16015,1,14
1452384483,2,16017,4,12
1452384483,2,16039,4,39
1452384483,2,16042,48,7
1452384483,2,16044,15,17
1452384483,2,17006,15,7
1452384483,2,17022,30,15
1452384483,2,17024,4,8
1452384483,2,18040,5,18
1452384483,2,18043,4,15
1452384483,2,19015,7,13
1452384483,2,20011,4,17
1452384483,2,20111,2,18
1452384483,2,20131,0,32
1452384483,2,23005,14,11
1452384483,2,32004,28,15
1452384483,2,42007,7,21
1452384483,2,42203,26,5
1452384483,2,42503,5,25
1452384483,3,10,13,21
1452384483,3,12,4,5
1452384483,3,32,4,8
1452384483,3,36,7,17
1452384483,3,57,9,6
1452384483,3,75,6,15
1452384483,3,80,15,8
1452384483,3,158,14,6
1452384483,5,3,18,2
1452384483,5,30,15,5
1452384483,5,40,14,7
1452384483,6,4,10,15
1452384483,6,10,4,11
1452384483,6,11,0,27
1452384483,6,93,35,3
1452384483,6,94,14,6
1452384483,6,116,3,12
1452384483,6,131,2,18
1452384483,6,187,14,1
1452384483,11,11,12,8
1452384483,14,1012,7,12
1452384483,14,1022,26,4
1452384483,14,1032,9,12
1452384483,14,1035,11,4
1452384483,14,2012,8,4
1452384483,14,2026,5,15
1452384483,14,2038,6,10
1452384483,14,3005,17,3
1452384483,14,3043,12,4
1452384483,14,6005,15,5
1452384483,14,7001,8,10
1452384483,14,7002,26,3
1452384483,14,7023,11,4
1452384483,14,7024,13,3
1452384483,14,7030,7,22
1452384483,14,7033,27,0
1452384483,14,7035,24,4
1452384483,14,8010,14,6
1452384483,14,10006,4,28
1452384483,14,10008,5,19
1452384483,14,10038,1,11
1452384483,14,10074,4,15
1452384483,14,10083,10,5
1452384483,14,10111,8,7
1452384483,14,10115,11,11
1452384483,14,10120,4,11
1452384483,16,13,2,12
1452384483,16,42,4,11
1452384483,16,83,2,18
1452384483,16,106,2,13
1452384483,16,107,6,24
1452384483,16,136,14,6
1452384483,16,151,7,12
1452384483,16,153,16,6
1452384483,16,182,5,10
1452384483,16,202,9,10
1452384483,18,10,15,15
1452384483,18,25,0,18
1452384483,20,5,27,17
1452384483,20,65,9,14
1452384483,20,158,13,10
1452384483,20,170,6,14
1452384483,26,16,2,13
1452384483,26,85,14,0
1452384543,2,2004,16,1
1452384543,2,2021,27,16
1452384543,2,2107,7,9
1452384543,2,3014,25,6
1452384543,2,4005,11,3
1452384543,2,4019,24,8
1452384543,2,5001,33,10
1452384543,2,5004,4,14
1452384543,2,5005,0,21
1452384543,2,5017,1,30
1452384543,2,5019,23,2
1452384543,2,5022,8,9
1452384543,2,5024,7,14
1452384543,2,5026,46,0
1452384543,2,5034,19,50
1452384543,2,6012,14,4
1452384543,2,6018,3,12
1452384543,2,6029,0,24
1452384543,2,7002,33,2
1452384543,2,7103,12,8
1452384543,2,8012,2,45
1452384543,2,8018,4,28
1452384543,2,9005,0,33
1452384543,2,9014,34,0
1452384543,2,9101,17,2
1452384543,2,10004,44,16
1452384543,2,10006,23,5
1452384543,2,10027,2,17
1452384543,2,10039,6,18
1452384543,2,10111,20,1
1452384543,2,11023,39,7
1452384543,2,11029,26,14
1452384543,2,11110,18,34
1452384543,2,11113,54,1
1452384543,2,12013,14,2
1452384543,2,12029,54,1
1452384543,2,12038,11,28
1452384543,2,13033,0,14
1452384543,2,13036,1,34
1452384543,2,13103,2,48
1452384543,2,14028,4,41
1452384543,2,14036,1,42
1452384543,2,14103,6,21
1452384543,2,15008,19,40
1452384543,2,15031,51,2
1452384543,2,15035,40,2
1452384543,2,15050,18,4
1452384543,2,15052,45,3
1452384543,2,16024,7,15
1452384543,2,16027,14,47
1452384543,2,16037,44,6
1452384543,2,17005,22,12
1452384543,2,17022,28,17
1452384543,2,18009,4,18
1452384543,2,18029,8,30
1452384543,2,19022,3,20
1452384543,2,20007,3,47
1452384543,2,20015,4,34
1452384543,2,20040,0,26
1452384543,2,20043,0,26
1452384543,2,20044,0,26
1452384543,2,20111,0,20
1452384543,2,20503,1,20
1452384543,2,21306,6,56
1452384543,2,21311,48,7
1452384543,2,21707,0,24
1452384543,2,23002,19,31
1452384543,2,23011,21,3
1452384543,2,32004,30,13
1452384543,3,4,5,15
1452384543,3,12,7,4
1452384543,3,63,9,13
1452384543,3,106,20,1
1452384543,3,128,16,7
1452384543,3,146,6,14
1452384543,3,148,8,11
1452384543,3,149,6,16
1452384543,3,151,7,17
1452384543,3,177,7,13
1452384543,3,226,3,12
1452384543,5,19,2,28
1452384543,5,35,7,23
1452384543,5,52,21,11
1452384543,5,58,9,31
1452384543,6,4,7,18
1452384543,6,66,24,1
1452384543,6,78,19,1
1452384543,6,79,8,12
1452384543,6,94,12,8
1452384543,6,98,10,5
1452384543,6,150,19,6
1452384543,6,172,5,15
1452384543,6,202,8,12
1452384543,6,261,17,1
1452384543,11,20,6,14
1452384543,13,34,1,14
1452384543,14,1002,20,1
1452384543,14,1013,6,5
1452384543,14,1020,4,14
1452384543,14,2003,8,2
1452384543,14,2006,13,1
1452384543,14,3044,12,7
1452384543,14,3097,4,12
1452384543,14,6004,7,12
1452384543,14,7001,7,11
1452384543,14,7006,30,10
1452384543,14,7033,25,2
1452384543,14,7041,10,1
1452384543,14,8001,5,21
1452384543,14,8039,3,17
1452384543,14,8053,9,7
1452384543,14,8057,14,6
1452384543,14,10006,7,25
1452384543,14,10021,0,19
1452384543,14,10079,4,16
1452384543,14,10101,2,32
1452384543,14,11002,17,3
1452384543,16,25,8,12
1452384543,16,59,18,0
1452384543,16,64,7,8
1452384543,16,71,17,1
1452384543,16,83,0,20
1452384543,16,114,27,2
1452384543,16,115,16,2
1452384543,16,135,10,7
1452384543,16,159,11,9
1452384543,16,168,8,10
1452384543,16,196,2,18
1452384543,16,247,4,26
1452384543,20,158,15,8
1452384543,20,189,5,11
1452384543,20,225,5,19
1452384543,25,1006,5,5
1452384543,25,2184,3,6
1452384543,26,85,12,2
1452384603,2,1017,15,5
1452384603,2,2003,30,1
1452384603,2,2010,2,28
1452384603,2,2101,27,5
1452384603,2,3004,18,0
1452384603,2,3005,31,2
1452384603,2,4103,14,11
1452384603,2,5014,10,18
1452384603,2,5026,44,2
1452384603,2,5029,0,30
1452384603,2,5030,18,32
1452384603,2,5035,2,21
1452384603,2,6016,18,3
1452384603,2,7010,12,52
1452384603,2,8012,0,47
1452384603,2,9007,1,19
1452384603,2,9019,1,16
1452384603,2,10004,43,17
1452384603,2,10006,22,6
1452384603,2,10008,16,2
1452384603,2,10010,31,0
1452384603,2,10016,4,12
1452384603,2,11027,37,1
1452384603,2,11105,50,0
1452384603,2,11109,16,7
1452384603,2,11113,52,3
1452384603,2,12017,10,29
1452384603,2,12018,11,24
1452384603,2,12031,34,2
1452384603,2,12037,7,33
1452384603,2,13017,1,32
1452384603,2,13023,1,25
1452384603,2,13102,9,41
1452384603,2,13104,17,10
1452384603,2,13514,18,0
1452384603,2,14008,7,31
1452384603,2,14024,5,19
1452384603,2,14035,1,46
1452384603,2,14103,4,23
1452384603,2,15018,19,37
1452384603,2,15019,7,30
1452384603,2,15035,37,5
1452384603,2,15048,1,21
1452384603,2,16013,1,33
1452384603,2,16027,12,49
1452384603,2,16040,12,21
1452384603,2,16115,11,30
1452384603,2,17001,16,28
1452384603,2,17012,1,22
1452384603,2,17021,8,32
1452384603,2,17026,26,15
1452384603,2,17037,20,1
1452384603,2,17045,14,29
1452384603,2,18002,2,21
1452384603,2,18023,3,31
1452384603,2,18110,13,4
1452384603,2,19014,7,9
1452384603,2,19024,0,19
1452384603,2,20011,5,16
1452384603,2,20015,4,33
1452384603,2,21015,14,9
1452384603,2,21020,26,0
1452384603,2,21105,14,10
1452384603,2,21201,15,7
1452384603,2,23005,13,12
1452384603,2,23009,48,2
1452384603,2,31008,10,44
1452384603,2,35003,9,11
1452384603,2,42009,10,40
1452384603,2,43002,2,23
1452384603,3,12,6,5
1452384603,3,13,0,15
1452384603,3,24,7,15
1452384603,3,27,22,1
1452384603,3,66,1,22
1452384603,3,90,14,11
1452384603,3,101,13,7
1452384603,3,109,9,16
1452384603,3,173,19,0
1452384603,3,193,2,18
1452384603,4,60,5,10
1452384603,6,17,7,23
1452384603,6,53,22,3
1452384603,6,57,10,9
1452384603,6,66,22,3
1452384603,6,94,14,6
1452384603,6,96,19,2
1452384603,6,97,21,1
1452384603,6,116,4,11
1452384603,6,120,1,17
1452384603,6,178,12,8
1452384603,6,179,23,0
1452384603,6,190,9,9
1452384603,6,223,17,3
1452384603,6,234,7,8
1452384603,11,11,14,6
1452384603,14,1001,13,2
1452384603,14,1016,10,6
1452384603,14,1020,10,8
1452384603,14,2001,1,16
1452384603,14,2012,6,6
1452384603,14,2015,6,12
1452384603,14,3001,4,36
1452384603,14,3004,19,0
1452384603,14,3005,18,2
1452384603,14,3012,3,22
1452384603,14,3032,7,9
1452384603,14,3043,11,5
1452384603,14,3080,3,27
1452384603,14,3097,2,14
1452384603,14,3100,14,2
1452384603,14,3101,10,9
1452384603,14,4026,5,15
1452384603,14,5008,0,19
1452384603,14,6001,9,5
1452384603,14,6007,18,2
1452384603,14,6022,17,3
1452384603,14,6031,8,4
1452384603,14,7033,24,3
1452384603,14,8011,3,11
1452384603,14,8030,1,14
1452384603,14,8053,12,3
1452384603,14,8057,11,9
1452384603,14,9029,9,6
1452384603,14,10008,4,20
1452384603,14,10021,3,16
1452384603,14,10024,8,5
1452384603,16,26,8,9
1452384603,16,34,0,15
1452384603,16,51,15,5
1452384603,16,71,15,3
1452384603,16,77,7,13
1452384603,16,83,1,19
1452384603,16,98,19,11
1452384603,16,101,15,24
1452384603,20,5,26,18
1452384603,20,54,10,14
1452384603,25,2240,8,1
1452384603,26,12,7,13
1452384603,26,91,5,11
1452384603,26,93,17,23
1452384663,2,1006,25,7
1452384663,2,2020,18,2
1452384663,2,3003,24,5
1452384663,2,4103,12,13
1452384663,2,5004,3,15
1452384663,2,5014,8,20
1452384663,2,5019,22,3
1452384663,2,5021,32,2
1452384663,2,5028,29,25
1452384663,2,6032,12,14
1452384663,2,7001,5,40
1452384663,2,7006,20,8
1452384663,2,9003,0,25
1452384663,2,10006,22,5
1452384663,2,10017,11,1
1452384663,2,10018,18,12
1452384663,2,10023,5,9
1452384663,2,10041,0,14
1452384663,2,10105,18,6
1452384663,2,11026,20,26
1452384663,2,11027,38,0
1452384663,2,11029,25,15
1452384663,2,12003,12,55
1452384663,2,12012,17,4
1452384663,2,12108,41,25
1452384663,2,12109,28,2
1452384663,2,13045,5,15
1452384663,2,13054,19,33
1452384663,2,14003,2,45
1452384663,2,14025,4,32
1452384663,2,14106,1,18
1452384663,2,15012,35,0
1452384663,2,15026,30,2
1452384663,2,15028,68,1
1452384663,2,15038,39,27
1452384663,2,15123,35,6
1452384663,2,16038,30,4
1452384663,2,17037,18,3
1452384663,2,17111,10,12
1452384663,2,18023,1,33
1452384663,2,18026,6,27
1452384663,2,18046,3,30
1452384663,2,18048,64,5
1452384663,2,19014,5,11
1452384663,2,20015,5,33
1452384663,2,20022,1,32
1452384663,2,20503,2,19
1452384663,2,21201,13,9
1452384663,2,22010,15,12
1452384663,2,22403,13,11
1452384663,2,31003,8,22
1452384663,2,31006,15,12
1452384663,3,18,9,16
1452384663,3,19,19,6
1452384663,3,23,10,16
1452384663,3,29,16,2
1452384663,3,36,6,18
1452384663,3,41,9,12
1452384663,3,59,1,18
1452384663,3,66,3,20
1452384663,3,86,9,11
1452384663,3,111,17,10
1452384663,3,118,12,5
1452384663,3,151,6,18
1452384663,5,68,2,38
1452384663,5,71,6,34
1452384663,6,27,3,17
1452384663,6,33,17,3
1452384663,6,38,17,3
1452384663,6,60,19,0
1452384663,6,86,9,11
1452384663,6,96,17,4
1452384663,6,149,16,4
1452384663,6,185,13,2
1452384663,6,213,2,13
1452384663,6,255,6,12
1452384663,14,1031,8,12
1452384663,14,2006,14,0
1452384663,14,2026,4,16
1452384663,14,2038,5,11
1452384663,14,2041,11,3
1452384663,14,3001,2,38
1452384663,14,3088,12,2
1452384663,14,3100,12,4
1452384663,14,5029,14,6
1452384663,14,6041,0,22
1452384663,14,6042,0,27
1452384663,14,6045,8,6
1452384663,14,7003,29,1
1452384663,14,7010,8,12
1452384663,14,7034,7,8
1452384663,14,7064,15,1
1452384663,14,8002,15,5
1452384663,14,8035,7,13
1452384663,14,8061,17,0
1452384663,14,10024,6,7
1452384663,14,10025,6,14
1452384663,14,10028,8,16
1452384663,14,10030,10,8
1452384663,14,10059,8,4
1452384663,14,10101,4,30
1452384663,14,10111,7,8
1452384663,14,10115,10,12
1452384663,14,11002,16,4
1452384663,16,30,1,19
1452384663,16,87,31,9
1452384663,16,92,10,10
1452384663,16,97,13,7
1452384663,16,173,11,9
1452384663,16,210,14,0
1452384663,20,109,23,1
1452384663,20,179,10,19
1452384663,25,1006,6,4
1452384723,2,1004,15,26
1452384723,2,1005,28,5
1452384723,2,1006,25,8
1452384723,2,4107,16,1
1452384723,2,5033,25,5
1452384723,2,6008,1,32
1452384723,2,6015,47,7
1452384723,2,8027,4,10
1452384723,2,9001,9,8
1452384723,2,9015,30,0
1452384723,2,9016,12,4
1452384723,2,9027,1,24
1452384723,2,9102,6,18
1452384723,2,9113,28,1
1452384723,2,10013,55,1
1452384723,2,10113,19,24
1452384723,2,10152,5,20
1452384723,2,11035,4,49
1452384723,2,11110,19,33
1452384723,2,11111,14,4
1452384723,2,12028,23,4
1452384723,2,13011,0,15
1452384723,2,13024,8,25
1452384723,2,14001,0,26
1452384723,2,14016,6,47
1452384723,2,14027,2,34
1452384723,2,14127,5,35
1452384723,2,15040,8,28
1452384723,2,15055,47,1
1452384723,2,16030,44,7
1452384723,2,17016,5,16
1452384723,2,17025,6,28
1452384723,2,17026,25,16
1452384723,2,17028,12,24
1452384723,2,17038,4,51
1452384723,2,18022,1,46
1452384723,2,19002,28,12
1452384723,2,19005,2,18
1452384723,2,19009,6,21
1452384723,2,19037,1,30
1452384723,2,19045,15,50
1452384723,2,19123,11,22
1452384723,2,20002,0,15
1452384723,2,20022,0,33
1452384723,2,20041,35,24
1452384723,2,20043,1,24
1452384723,2,20121,2,16
1452384723,2,20132,4,21
1452384723,2,21109,18,0
1452384723,2,22406,3,20
1452384723,2,33005,28,2
1452384723,2,34010,36,12
1452384723,2,42706,2,28
1452384723,3,76,15,7
1452384723,3,100,1,19
1452384723,3,106,19,2
1452384723,3,111,19,8
1452384723,3,204,7,11
1452384723,3,223,4,18
1452384723,5,76,22,16
1452384723,5,88,18,12
1452384723,5,98,5,35
1452384723,6,37,7,13
1452384723,6,73,10,10
1452384723,6,104,16,4
1452384723,6,117,4,26
1452384723,6,150,18,7
1452384723,6,157,1,19
1452384723,6,185,12,3
1452384723,6,249,4,11
1452384723,6,265,1,14
1452384723,14,1002,19,2
1452384723,14,1013,7,4
1452384723,14,1022,25,5
1452384723,14,1031,6,14
1452384723,14,2012,5,7
1452384723,14,2025,2,8
1452384723,14,2037,27,2
1452384723,14,3001,3,37
1452384723,14,3016,14,4
1452384723,14,3036,8,25
1452384723,14,3044,10,9
1452384723,14,3099,18,0
1452384723,14,3100,13,3
1452384723,14,4012,17,1
1452384723,14,5009,2,14
1452384723,14,6016,7,7
1452384723,14,6032,12,5
1452384723,14,6040,10,5
1452384723,14,7001,5,13
1452384723,14,7009,15,1
1452384723,14,7011,9,0
1452384723,14,7056,3,18
1452384723,14,8010,15,5
1452384723,14,8051,12,8
1452384723,14,9011,9,10
1452384723,14,10012,5,11
1452384723,14,10025,8,12
1452384723,14,10028,10,14
1452384723,14,10049,10,5
1452384723,14,10055,5,10
1452384723,14,10059,4,8
1452384723,14,10074,3,16
1452384723,14,10091,4,12
1452384723,16,51,14,6
1452384723,16,89,16,2
1452384723,16,107,8,22
1452384723,16,180,4,16
1452384723,16,195,2,18
1452384723,16,211,9,3
1452384723,16,259,0,30
1452384723,20,142,1,22
1452384723,25,1006,3,7
1452384723,25,7026,9,6
1452384723,26,17,1,13
1452384723,26,30,19,20
1452384784,2,2016,11,10
1452384784,2,2021,28,15
1452384784,2,3011,26,5
1452384784,2,3012,23,1
1452384784,2,4101,17,3
1452384784,2,5001,32,11
1452384784,2,5016,3,13
1452384784,2,5017,2,29
1452384784,2,5033,26,3
1452384784,2,7021,26,24
1452384784,2,9005,1,32
1452384784,2,9010,16,7
1452384784,2,9018,0,33
1452384784,2,9020,8,13
1452384784,2,10010,29,2
1452384784,2,10023,4,10
1452384784,2,10028,0,29
1452384784,2,11013,2,43
1452384784,2,11017,1,45
1452384784,2,11041,37,0
1452384784,2,12004,27,1
1452384784,2,12012,18,3
1452384784,2,12035,10,23
1452384784,2,12043,34,6
1452384784,2,13004,39,29
1452384784,2,13005,44,3
1452384784,2,13010,0,39
1452384784,2,13030,2,38
1452384784,2,14001,1,25
1452384784,2,14028,6,39
1452384784,2,14030,0,31
1452384784,2,14031,8,13
1452384784,2,15013,12,37
1452384784,2,15017,4,17
1452384784,2,15107,33,8
1452384784,2,16033,30,1
1452384784,2,16041,18,24
1452384784,2,16042,49,6
1452384784,2,17010,33,2
1452384784,2,17024,2,10
1452384784,2,19004,2,14
1452384784,2,20040,1,25
1452384784,2,21003,22,1
1452384784,2,21017,42,5
1452384784,2,21109,16,2
1452384784,2,22403,14,10
1452384784,2,22404,15,10
1452384784,2,31008,9,45
1452384784,2,42201,13,13
1452384784,2,42205,18,4
1452384784,3,15,12,8
1452384784,3,23,11,15
1452384784,3,54,4,12
1452384784,3,60,7,17
1452384784,3,62,3,19
1452384784,3,100,4,16
1452384784,3,106,17,4
1452384784,3,118,11,6
1452384784,5,1,16,13
1452384784,5,33,14,9
1452384784,5,61,12,13
1452384784,5,71,7,33
1452384784,5,88,20,10
1452384784,6,31,12,7
1452384784,6,34,8,9
1452384784,6,59,7,8
1452384784,6,77,7,13
1452384784,6,89,1,29
1452384784,14,1005,10,0
1452384784,14,1020,8,10
1452384784,14,1031,5,15
1452384784,14,2025,7,2
1452384784,14,3001,1,38
1452384784,14,3004,18,1
1452384784,14,3005,19,1
1452384784,14,3024,0,19
1452384784,14,3032,8,8
1452384784,14,3099,15,3
1452384784,14,5009,0,16
1452384784,14,6004,8,11
1452384784,14,6008,13,7
1452384784,14,6022,18,2
1452384784,14,6023,10,4
1452384784,14,6028,7,9
1452384784,14,6032,13,4
1452384784,14,7001,4,14
1452384784,14,7002,28,1
1452384784,14,7004,10,12
1452384784,14,7031,14,6
1452384784,14,7035,23,5
1452384784,14,8001,6,20
1452384784,14,9014,9,14
1452384784,14,10047,8,2
1452384784,14,10059,3,9
1452384784,16,28,5,13
1452384784,16,41,6,9
1452384784,16,107,6,24
1452384784,16,186,5,13
1452384784,20,81,13,11
1452384784,25,1228,0,14
1452384784,25,6254,3,11
1452384784,26,7,9,6
1452384843,2,1003,24,26
1452384843,2,4104,10,6
1452384843,2,5033,26,4
1452384843,2,5035,3,20
1452384843,2,6010,4,11
1452384843,2,8018,5,27
1452384843,2,8025,22,11
1452384843,2,8037,9,28
1452384843,2,8041,1,37
1452384843,2,8044,4,29
1452384843,2,9008,0,17
1452384843,2,9011,17,3
1452384843,2,10013,56,0
1452384843,2,10018,17,13
1452384843,2,11029,23,17
1452384843,2,11032,24,23
1452384843,2,11034,29,18
1452384843,2,11111,15,3
1452384843,2,12016,6,28
1452384843,2,12037,6,34
1452384843,2,12123,13,38
1452384843,2,13013,9,12
1452384843,2,13025,9,24
1452384843,2,13044,8,28
1452384843,2,13103,3,47
1452384843,2,14008,6,32
1452384843,2,14014,2,58
1452384843,2,14023,4,45
1452384843,2,14027,3,33
1452384843,2,15005,8,33
1452384843,2,15008,18,41
1452384843,2,15012,34,1
1452384843,2,15051,6,2
1452384843,2,15065,33,30
1452384843,2,16013,2,32
1452384843,2,16043,0,15
1452384843,2,17006,16,6
1452384843,2,17047,13,13
1452384843,2,18012,7,28
1452384843,2,18014,9,4
1452384843,2,18024,3,36
1452384843,2,18043,2,17
1452384843,2,18046,2,31
1452384843,2,18111,1,23
1452384843,2,19004,5,11
1452384843,2,19031,6,16
1452384843,2,20012,0,15
1452384843,2,20023,0,15
1452384843,2,20039,10,38
1452384843,2,20041,34,25
1452384843,2,20121,1,17
1452384843,2,22404,13,12
1452384843,3,32,3,9
1452384843,3,83,13,3
1452384843,3,99,11,4
1452384843,3,108,2,18
1452384843,3,121,7,10
1452384843,3,172,10,9
1452384843,3,175,3,26
1452384843,3,195,8,10
1452384843,5,2,17,3
1452384843,5,28,19,11
1452384843,5,58,10,30
1452384843,6,4,6,19
1452384843,6,9,6,13
1452384843,6,11,1,26
1452384843,6,39,6,13
1452384843,6,41,3,17
1452384843,6,64,3,17
1452384843,6,79,9,11
1452384843,6,125,14,1
1452384843,6,134,5,15
1452384843,6,153,13,11
1452384843,14,1012,6,13
1452384843,14,1022,29,1
1452384843,14,1032,10,11
1452384843,14,2014,10,5
1452384843,14,2017,7,8
1452384843,14,2030,15,7
1452384843,14,3001,1,39
1452384843,14,3005,16,4
1452384843,14,3087,2,17
1452384843,14,4011,0,19
1452384843,14,5009,1,15
1452384843,14,6008,15,5
1452384843,14,6032,12,5
1452384843,14,7005,2,18
1452384843,14,7034,8,7
1452384843,14,7035,20,8
1452384843,14,7057,8,15
1452384843,14,7064,16,0
1452384843,14,10014,4,25
1452384843,14,10047,5,5
1452384843,14,10059,2,10
1452384843,14,10064,8,2
1452384843,16,11,4,16
1452384843,16,22,3,17
1452384843,16,107,7,23
1452384843,16,185,3,17
1452384843,16,197,1,19
1452384843,16,211,10,2
1452384843,20,21,26,12
